Title:,"Time Series, Area-Averaged of Multi-satellite precipitation estimate with gauge calibration - Final Run (recommended for general (half-hourly)"
2025-09-15 22:00:00,0.874738693
2025-09-15 22:30:00,1.2817868
2025-09-15 23:00:00,0.466466695
2025-09-15 23:30:00,0.372791618
2025-09-16 00:00:00,0.278283209
2025-09-16 00:30:00,0.2096885
2025-09-16 01:00:00,0.17667973
2025-09-16 01:30:00,0.170281246
2025-09-16 02:00:00,0.146628499
2025-09-16 02:30:00,0.132813677
2025-09-16 03:00:00,0.0984932482
2025-09-16 03:30:00,0.0920890421
2025-09-16 04:00:00,0.0689384937
2025-09-16 04:30:00,0.0610583872
2025-09-16 05:00:00,0.0454355218
2025-09-16 05:30:00,0.0443937369
2025-09-16 06:00:00,0.0442497805
2025-09-16 06:30:00,0.0515416376
2025-09-16 07:00:00,0.0495325886
2025-09-16 07:30:00,0.0368272178
2025-09-16 08:00:00,0.0365424789
2025-09-16 08:30:00,0.0482731909
2025-09-16 09:00:00,0.0727242082
2025-09-16 09:30:00,0.119734928
2025-09-16 10:00:00,0.169909135
2025-09-16 10:30:00,0.165070683
2025-09-16 11:00:00,0.157832965
2025-09-16 11:30:00,0.139008299
2025-09-16 12:00:00,0.141948223
2025-09-16 12:30:00,0.153685108
2025-09-16 13:00:00,0.150946498
2025-09-16 13:30:00,0.153676823
2025-09-16 14:00:00,0.130096376
2025-09-16 14:30:00,0.0683304965
2025-09-16 15:00:00,0.059914358
2025-09-16 15:30:00,0.0534015261
2025-09-16 16:00:00,0.0592189357
2025-09-16 16:30:00,0.0810914263
2025-09-16 17:00:00,0.0591936186
2025-09-16 17:30:00,0.1529641
2025-09-16 18:00:00,0.104116321
2025-09-16 18:30:00,0.0790081173
2025-09-16 19:00:00,0.0328985341
2025-09-16 19:30:00,0.0161338001
2025-09-16 20:00:00,0.0190083161
2025-09-16 20:30:00,0.0212248601
2025-09-16 21:00:00,0.0238684155
2025-09-16 21:30:00,0.0253585782
2025-09-16 22:00:00,0.016431462
2025-09-16 22:30:00,0.0195867009
2025-09-16 23:00:00,0.0190729555
2025-09-16 23:30:00,0.0219897702
2025-09-17 00:00:00,0.023208417
2025-09-17 00:30:00,0.0255772024
2025-09-17 01:00:00,0.0283188298
2025-09-17 01:30:00,0.0309033915
2025-09-17 02:00:00,0.024984872
2025-09-17 02:30:00,0.0321777202
2025-09-17 03:00:00,0.0415457152
2025-09-17 03:30:00,0.0660428405
2025-09-17 04:00:00,0.0735291839
2025-09-17 04:30:00,0.0741755217
2025-09-17 05:00:00,0.0629031584
2025-09-17 05:30:00,0.0401461348
2025-09-17 06:00:00,0.0299866144
2025-09-17 06:30:00,0.0179198347
2025-09-17 07:00:00,0.0166902207
2025-09-17 07:30:00,0.0149425063
2025-09-17 08:00:00,0.0112469736
2025-09-17 08:30:00,0.00483035669
2025-09-17 09:00:00,0.00232141046
2025-09-17 09:30:00,0.0250972323
2025-09-17 10:00:00,0.0506487824
2025-09-17 10:30:00,0.101149768
2025-09-17 11:00:00,0.15132767
2025-09-17 11:30:00,0.109795913
2025-09-17 12:00:00,0.0266781431
2025-09-17 12:30:00,0.0295114256
2025-09-17 13:00:00,0.0271641333
2025-09-17 13:30:00,0.0796876103
2025-09-17 14:00:00,0.0668808669
2025-09-17 14:30:00,0.0237710066
2025-09-17 15:00:00,0.0374005474
2025-09-17 15:30:00,0.0502940156
2025-09-17 16:00:00,0.0658006147
2025-09-17 16:30:00,0.0879929513
2025-09-17 17:00:00,0.100138627
2025-09-17 17:30:00,0.211985111
2025-09-17 18:00:00,0.188578114
2025-09-17 18:30:00,0.296734154
2025-09-17 19:00:00,0.365602732
2025-09-17 19:30:00,0.27391091
2025-09-17 20:00:00,0.217718571
2025-09-17 20:30:00,0.208003283
2025-09-17 21:00:00,0.235082507
2025-09-17 21:30:00,0.361452281
2025-09-17 22:00:00,0.414966732
2025-09-17 22:30:00,0.386667818
2025-09-17 23:00:00,0.424387068
2025-09-17 23:30:00,0.431407571
2025-09-18 00:00:00,0.707187891
2025-09-18 00:30:00,0.464202523
2025-09-18 01:00:00,0.541119099
2025-09-18 01:30:00,0.491056144
2025-09-18 02:00:00,0.391982585
2025-09-18 02:30:00,0.300893456
2025-09-18 03:00:00,0.109083526
2025-09-18 03:30:00,0.0893061087
2025-09-18 04:00:00,0.0713905022
2025-09-18 04:30:00,0.0556019917
2025-09-18 05:00:00,0.0233571809
2025-09-18 05:30:00,0.0304211583
2025-09-18 06:00:00,0.0149994483
2025-09-18 06:30:00,0.0101251146
2025-09-18 07:00:00,0.0145365512
2025-09-18 07:30:00,0.0110956887
2025-09-18 08:00:00,0.00974528678
2025-09-18 08:30:00,0.0092746811
2025-09-18 09:00:00,0.0151669262
2025-09-18 09:30:00,0.00487205153
2025-09-18 10:00:00,0.0429524519
2025-09-18 10:30:00,0.039189171
2025-09-18 11:00:00,0.0582219884
2025-09-18 11:30:00,0.0574203916
2025-09-18 12:00:00,0.10795515
2025-09-18 12:30:00,0.0381736867
2025-09-18 13:00:00,0.0320051499
2025-09-18 13:30:00,0.0262027737
2025-09-18 14:00:00,0.0358032025
2025-09-18 14:30:00,0.062691018
2025-09-18 15:00:00,0.0926851556
2025-09-18 15:30:00,0.100978166
2025-09-18 16:00:00,0.130408645
2025-09-18 16:30:00,0.119848676
2025-09-18 17:00:00,0.100710303
2025-09-18 17:30:00,0.0791319683
2025-09-18 18:00:00,0.0397531874
2025-09-18 18:30:00,0.0552633926
2025-09-18 19:00:00,0.0388299935
2025-09-18 19:30:00,0.0529387668
2025-09-18 20:00:00,0.0501124337
2025-09-18 20:30:00,0.0428382866
2025-09-18 21:00:00,0.0493009649
2025-09-18 21:30:00,0.0647759363
2025-09-18 22:00:00,0.0389113799
2025-09-18 22:30:00,0.0401959196
2025-09-18 23:00:00,0.0467064418
2025-09-18 23:30:00,0.185918123
2025-09-19 00:00:00,0.164197356
2025-09-19 00:30:00,0.128646225
2025-09-19 01:00:00,0.0697087049
2025-09-19 01:30:00,0.0691345707
2025-09-19 02:00:00,0.0522681139
2025-09-19 02:30:00,0.0488280244
2025-09-19 03:00:00,0.0458699651
2025-09-19 03:30:00,0.0287330411
2025-09-19 04:00:00,0.0341387279
2025-09-19 04:30:00,0.0324268974
2025-09-19 05:00:00,0.0366627686
2025-09-19 05:30:00,0.0467579216
2025-09-19 06:00:00,0.0485765636
2025-09-19 06:30:00,0.0742282718
2025-09-19 07:00:00,0.160160333
2025-09-19 07:30:00,0.199545473
2025-09-19 08:00:00,0.20045346
2025-09-19 08:30:00,0.156271324
2025-09-19 09:00:00,0.16843839
2025-09-19 09:30:00,0.274012655
2025-09-19 10:00:00,0.490695715
2025-09-19 10:30:00,0.31352666
2025-09-19 11:00:00,0.457924068
2025-09-19 11:30:00,0.556576073
2025-09-19 12:00:00,0.394467086
2025-09-19 12:30:00,0.212804481
2025-09-19 13:00:00,0.117751576
2025-09-19 13:30:00,0.0833866149
2025-09-19 14:00:00,0.0156381149
2025-09-19 14:30:00,0.0153008429
2025-09-19 15:00:00,0.0140151912
2025-09-19 15:30:00,0.0138618331
2025-09-19 16:00:00,0.00955334865
2025-09-19 16:30:00,0.00620745029
2025-09-19 17:00:00,0.0296461042
2025-09-19 17:30:00,0.056787841
2025-09-19 18:00:00,0.031159427
2025-09-19 18:30:00,0.0149484333
2025-09-19 19:00:00,0.0180435609
2025-09-19 19:30:00,0.0298215933
2025-09-19 20:00:00,0.0383076146
2025-09-19 20:30:00,0.0372951515
2025-09-19 21:00:00,0.0320108794
2025-09-19 21:30:00,0.0179524589
2025-09-19 22:00:00,0.0233151261
2025-09-19 22:30:00,0.0210918095
2025-09-19 23:00:00,0.0187171604
2025-09-19 23:30:00,0.0100445151
2025-09-20 00:00:00,0.00658287667
2025-09-20 00:30:00,0.0045022564
2025-09-20 01:00:00,0.00342744146
2025-09-20 01:30:00,0.00409151521
2025-09-20 02:00:00,0.00614143908
2025-09-20 02:30:00,0.0169506688
2025-09-20 03:00:00,0.0195530429
2025-09-20 03:30:00,0.0330247432
2025-09-20 04:00:00,0.0526804999
2025-09-20 04:30:00,0.0577493422
2025-09-20 05:00:00,0.0593314692
2025-09-20 05:30:00,0.0319677405
2025-09-20 06:00:00,0.0274411626
2025-09-20 06:30:00,0.0128762377
2025-09-20 07:00:00,0.0099183172
2025-09-20 07:30:00,0.00764233246
2025-09-20 08:00:00,0.00381354126
2025-09-20 08:30:00,0.00278372876
2025-09-20 09:00:00,0.00232058903
2025-09-20 09:30:00,0.0020750782
2025-09-20 10:00:00,0.00153798307
2025-09-20 10:30:00,0.000737710274
2025-09-20 11:00:00,0.00125567266
2025-09-20 11:30:00,0.00125567266
2025-09-20 12:00:00,0.00239798473
2025-09-20 12:30:00,0.0141579965
2025-09-20 13:00:00,0.0143471444
2025-09-20 13:30:00,0.0166325215
2025-09-20 14:00:00,0.0352703258
2025-09-20 14:30:00,0.0706760958
2025-09-20 15:00:00,0.0935929939
2025-09-20 15:30:00,0.110551484
2025-09-20 16:00:00,0.124081612
2025-09-20 16:30:00,0.0737936273
2025-09-20 17:00:00,0.0635606647
2025-09-20 17:30:00,0.0429514907
2025-09-20 18:00:00,0.0304385033
2025-09-20 18:30:00,0.023662759
2025-09-20 19:00:00,0.0224257968
2025-09-20 19:30:00,0.0321217887
2025-09-20 20:00:00,0.0267428197
2025-09-20 20:30:00,0.0281809457
2025-09-20 21:00:00,0.0276207272
2025-09-20 21:30:00,0.0326790325
2025-09-20 22:00:00,0.0114706531
2025-09-20 22:30:00,0.00656427722
2025-09-20 23:00:00,0.00412751408
2025-09-20 23:30:00,0.0029140641
2025-09-21 00:00:00,0.00281981635
2025-09-21 00:30:00,0.00280712405
2025-09-21 01:00:00,0.00250643073
2025-09-21 01:30:00,0.00186001405
2025-09-21 02:00:00,0.00815712567
2025-09-21 02:30:00,0.0214955807
2025-09-21 03:00:00,0.0314414985
2025-09-21 03:30:00,0.0535529144
2025-09-21 04:00:00,0.0405923277
2025-09-21 04:30:00,0.027846897
2025-09-21 05:00:00,0.0180432331
2025-09-21 05:30:00,0.00248026452
2025-09-21 06:00:00,0.00248520472
2025-09-21 06:30:00,0.00290368614
2025-09-21 07:00:00,0.00543391099
2025-09-21 07:30:00,0.00533652259
2025-09-21 08:00:00,0.00488933129
2025-09-21 08:30:00,0.00286833546
2025-09-21 09:00:00,0.000852612662
2025-09-21 09:30:00,0.0023045612
2025-09-21 10:00:00,0.00201721489
2025-09-21 10:30:00,0.000192229141
2025-09-21 11:00:00,9.61145706e-05
2025-09-21 11:30:00,0
2025-09-21 12:00:00,0
2025-09-21 12:30:00,0.00137176714
2025-09-21 13:00:00,0.0023455706
2025-09-21 13:30:00,0.00345115713
2025-09-21 14:00:00,0.00508385664
2025-09-21 14:30:00,0.00649280334
2025-09-21 15:00:00,0.0127935763
2025-09-21 15:30:00,0.011475062
2025-09-21 16:00:00,0.0128635876
2025-09-21 16:30:00,0.0184654538
2025-09-21 17:00:00,0.01191964
2025-09-21 17:30:00,0.0109443357
2025-09-21 18:00:00,0.012414366
2025-09-21 18:30:00,0.016079776
2025-09-21 19:00:00,0.0168983396
2025-09-21 19:30:00,0.0229855422
2025-09-21 20:00:00,0.0334204882
2025-09-21 20:30:00,0.0311937127
2025-09-21 21:00:00,0.0285279546
2025-09-21 21:30:00,0.0208909959
2025-09-21 22:00:00,0.014303402
2025-09-21 22:30:00,0.0117305769
2025-09-21 23:00:00,0.0083951056
2025-09-21 23:30:00,0.00621080212
2025-09-22 00:00:00,0.00552184694
2025-09-22 00:30:00,0.00950348377
2025-09-22 01:00:00,0.00700884312
2025-09-22 01:30:00,0.00980602484
2025-09-22 02:00:00,0.0231766608
2025-09-22 02:30:00,0.0305478498
2025-09-22 03:00:00,0.0561824851
2025-09-22 03:30:00,0.0504204705
2025-09-22 04:00:00,0.0456327423
2025-09-22 04:30:00,0.0327746868
2025-09-22 05:00:00,0.0189366899
2025-09-22 05:30:00,0.00554650417
2025-09-22 06:00:00,0.00322332419
2025-09-22 06:30:00,0.00159856339
2025-09-22 07:00:00,0.000533144339
2025-09-22 07:30:00,0.000531223661
2025-09-22 08:00:00,0.000645336462
2025-09-22 08:30:00,0.000645336462
2025-09-22 09:00:00,0.00023643217
2025-09-22 09:30:00,0.000626578229
2025-09-22 10:00:00,0.000626578229
2025-09-22 10:30:00,0.000894286961
2025-09-22 11:00:00,0.001075348
2025-09-22 11:30:00,0.00139886374
2025-09-22 12:00:00,0.00178942003
2025-09-22 12:30:00,0.00301679177
2025-09-22 13:00:00,0.00491857808
2025-09-22 13:30:00,0.00415349472
2025-09-22 14:00:00,0.00838848297
2025-09-22 14:30:00,0.0221940372
2025-09-22 15:00:00,0.0312775858
2025-09-22 15:30:00,0.0406091884
2025-09-22 16:00:00,0.0439510606
2025-09-22 16:30:00,0.0519041009
2025-09-22 17:00:00,0.0298174638
2025-09-22 17:30:00,0.0249390397
2025-09-22 18:00:00,0.0166035369
2025-09-22 18:30:00,0.0183043648
2025-09-22 19:00:00,0.0189498756
2025-09-22 19:30:00,0.0184181593
2025-09-22 20:00:00,0.0351833291
2025-09-22 20:30:00,0.0437534004
2025-09-22 21:00:00,0.0466816276
2025-09-22 21:30:00,0.0470651872
2025-09-22 22:00:00,0.0236432925
2025-09-22 22:30:00,0.0183897577
2025-09-22 23:00:00,0.0431159288
2025-09-22 23:30:00,0.0396939702
2025-09-23 00:00:00,0.0349834934
2025-09-23 00:30:00,0.00979396887
2025-09-23 01:00:00,0.0132889207
2025-09-23 01:30:00,0.0115504228
2025-09-23 02:00:00,0.0119510936
2025-09-23 02:30:00,0.00766941626
2025-09-23 03:00:00,0.0150148775
2025-09-23 03:30:00,0.0645534471
2025-09-23 04:00:00,0.0959257856
2025-09-23 04:30:00,0.129490241
2025-09-23 05:00:00,0.0769562647
2025-09-23 05:30:00,0.0582727082
2025-09-23 06:00:00,0.0269007813
2025-09-23 06:30:00,0.0211756863
2025-09-23 07:00:00,0.0224921368
2025-09-23 07:30:00,0.00860226061
2025-09-23 08:00:00,0.00448754895
2025-09-23 08:30:00,0.00012533956
2025-09-23 09:00:00,0.000646639382
2025-09-23 09:30:00,0.000969959074
2025-09-23 10:00:00,0.00294347573
2025-09-23 10:30:00,0.00536707323
2025-09-23 11:00:00,0.00644254219
2025-09-23 11:30:00,0.0119119296
2025-09-23 12:00:00,0.0111646429
2025-09-23 12:30:00,0.011357503
2025-09-23 13:00:00,0.0122868977
2025-09-23 13:30:00,0.0226507392
2025-09-23 14:00:00,0.0319812708
2025-09-23 14:30:00,0.0510154143
2025-09-23 15:00:00,0.0696846917
2025-09-23 15:30:00,0.0677889958
2025-09-23 16:00:00,0.0830013379
2025-09-23 16:30:00,0.0464974605
2025-09-23 17:00:00,0.0414699093
2025-09-23 17:30:00,0.0348314345
2025-09-23 18:00:00,0.0439765751
2025-09-23 18:30:00,0.0363061056
2025-09-23 19:00:00,0.0424032398
2025-09-23 19:30:00,0.0706273764
2025-09-23 20:00:00,0.0640818253
2025-09-23 20:30:00,0.0517658554
2025-09-23 21:00:00,0.059993621
2025-09-23 21:30:00,0.0584229752
2025-09-23 22:00:00,0.0326175839
2025-09-23 22:30:00,0.0509954914
2025-09-23 23:00:00,0.0480519608
2025-09-23 23:30:00,0.0439157933
2025-09-24 00:00:00,0.0369266793
2025-09-24 00:30:00,0.03495479
2025-09-24 01:00:00,0.0343128219
2025-09-24 01:30:00,0.0256471019
2025-09-24 02:00:00,0.0428851172
2025-09-24 02:30:00,0.0606292821
2025-09-24 03:00:00,0.0926129222
2025-09-24 03:30:00,0.143177122
2025-09-24 04:00:00,0.145820975
2025-09-24 04:30:00,0.134757012
2025-09-24 05:00:00,0.0801026374
2025-09-24 05:30:00,0.0573751815
2025-09-24 06:00:00,0.0249418486
2025-09-24 06:30:00,0.00340673793
2025-09-24 07:00:00,0.00304913498
2025-09-24 07:30:00,0.00424520299
2025-09-24 08:00:00,0.00765550695
2025-09-24 08:30:00,0.0115237571
2025-09-24 09:00:00,0.0075771315
2025-09-24 09:30:00,0.00796144921
2025-09-24 10:00:00,0.011711983
2025-09-24 10:30:00,0.0122097926
2025-09-24 11:00:00,0.00844427757
2025-09-24 11:30:00,0.00482680788
2025-09-24 12:00:00,0.0035646786
2025-09-24 12:30:00,0.00402525486
2025-09-24 13:00:00,0.0158949494
2025-09-24 13:30:00,0.0223776158
2025-09-24 14:00:00,0.0523488857
2025-09-24 14:30:00,0.090552628
2025-09-24 15:00:00,0.0966988131
2025-09-24 15:30:00,0.098248139
2025-09-24 16:00:00,0.0563498586
2025-09-24 16:30:00,0.0523258261
2025-09-24 17:00:00,0.0395362489
2025-09-24 17:30:00,0.0248833224
2025-09-24 18:00:00,0.0271817595
2025-09-24 18:30:00,0.0583232418
2025-09-24 19:00:00,0.0601450354
2025-09-24 19:30:00,0.0943894535
2025-09-24 20:00:00,0.0901379213
2025-09-24 20:30:00,0.0726103112
2025-09-24 21:00:00,0.0730553716
2025-09-24 21:30:00,0.0412236713
2025-09-24 22:00:00,0.037069127
2025-09-24 22:30:00,0.0242477618
2025-09-24 23:00:00,0.0150461579
2025-09-24 23:30:00,0.00799810886
2025-09-25 00:00:00,0.00262708263
2025-09-25 00:30:00,0.00236245221
2025-09-25 01:00:00,0.000949186506
2025-09-25 01:30:00,0.0161946826
2025-09-25 02:00:00,0.0265719332
2025-09-25 02:30:00,0.0502831116
2025-09-25 03:00:00,0.0600299016
2025-09-25 03:30:00,0.0756935179
2025-09-25 04:00:00,0.108174212
2025-09-25 04:30:00,0.104351848
2025-09-25 05:00:00,0.0938458741
2025-09-25 05:30:00,0.0540051125
2025-09-25 06:00:00,0.0387132913
2025-09-25 06:30:00,0.0151118301
2025-09-25 07:00:00,0.00672389846
2025-09-25 07:30:00,0.00523281842
2025-09-25 08:00:00,0.00549206138
2025-09-25 08:30:00,0.00642701285
2025-09-25 09:00:00,0.00528217386
2025-09-25 09:30:00,0.00525357341
2025-09-25 10:00:00,0.00522495247
2025-09-25 10:30:00,0.00372797484
2025-09-25 11:00:00,0.00544332433
2025-09-25 11:30:00,0.0126751801
2025-09-25 12:00:00,0.0129690366
2025-09-25 12:30:00,0.0294626113
2025-09-25 13:00:00,0.0410741642
2025-09-25 13:30:00,0.07717859
2025-09-25 14:00:00,0.0949521884
2025-09-25 14:30:00,0.124293879
2025-09-25 15:00:00,0.188157186
2025-09-25 15:30:00,0.187581778
2025-09-25 16:00:00,0.185731322
2025-09-25 16:30:00,0.112364061
2025-09-25 17:00:00,0.0996332392
2025-09-25 17:30:00,0.065387629
2025-09-25 18:00:00,0.039826069
2025-09-25 18:30:00,0.0297195595
2025-09-25 19:00:00,0.0268354081
2025-09-25 19:30:00,0.041879978
2025-09-25 20:00:00,0.0356734805
2025-09-25 20:30:00,0.0272060055
2025-09-25 21:00:00,0.0136511698
2025-09-25 21:30:00,0.00852487609
2025-09-25 22:00:00,0.00587979471
2025-09-25 22:30:00,0.00445574569
2025-09-25 23:00:00,0.00223988411
2025-09-25 23:30:00,0.00169796147
2025-09-26 00:00:00,0.000208750149
2025-09-26 00:30:00,0.000142329634
2025-09-26 01:00:00,0.000275472063
2025-09-26 01:30:00,0.000465359248
2025-09-26 02:00:00,0.000465359248
2025-09-26 02:30:00,0.000684095605
2025-09-26 03:00:00,0.073494643
2025-09-26 03:30:00,0.140812159
2025-09-26 04:00:00,0.19809334
2025-09-26 04:30:00,0.242364064
2025-09-26 05:00:00,0.214552462
2025-09-26 05:30:00,0.17286931
2025-09-26 06:00:00,0.083363317
2025-09-26 06:30:00,0.0727634802
2025-09-26 07:00:00,0.0240877792
2025-09-26 07:30:00,0.00544201164
2025-09-26 08:00:00,0.00534223998
2025-09-26 08:30:00,0.00198213221
2025-09-26 09:00:00,0.00179962581
2025-09-26 09:30:00,0.00140642351
2025-09-26 10:00:00,0.00127271714
2025-09-26 10:30:00,0.000822759001
2025-09-26 11:00:00,0.00221139519
2025-09-26 11:30:00,0.00340605946
2025-09-26 12:00:00,0.00511095719
2025-09-26 12:30:00,0.0056674066
2025-09-26 13:00:00,0.0113150971
2025-09-26 13:30:00,0.0194403585
2025-09-26 14:00:00,0.0250476878
2025-09-26 14:30:00,0.0381768122
2025-09-26 15:00:00,0.063604854
2025-09-26 15:30:00,0.106909633
2025-09-26 16:00:00,0.124588326
2025-09-26 16:30:00,0.141841486
2025-09-26 17:00:00,0.0801760778
2025-09-26 17:30:00,0.0715067163
2025-09-26 18:00:00,0.0481959321
2025-09-26 18:30:00,0.038400013
2025-09-26 19:00:00,0.0285384692
2025-09-26 19:30:00,0.0386528559
2025-09-26 20:00:00,0.0435772389
2025-09-26 20:30:00,0.0464781709
2025-09-26 21:00:00,0.0433533899
2025-09-26 21:30:00,0.028872123
2025-09-26 22:00:00,0.0252647344
2025-09-26 22:30:00,0.017759433
2025-09-26 23:00:00,0.0117145898
2025-09-26 23:30:00,0.00699912431
2025-09-27 00:00:00,0.000346778979
2025-09-27 00:30:00,0.000469551014
2025-09-27 01:00:00,0.000469529652
2025-09-27 01:30:00,0.000582233886
2025-09-27 02:00:00,0.00114488881
2025-09-27 02:30:00,0.0195578672
2025-09-27 03:00:00,0.0370220281
2025-09-27 03:30:00,0.0474352166
2025-09-27 04:00:00,0.0625513121
2025-09-27 04:30:00,0.0615167245
2025-09-27 05:00:00,0.0627430677
2025-09-27 05:30:00,0.0343331993
2025-09-27 06:00:00,0.0291143209
2025-09-27 06:30:00,0.0271784049
2025-09-27 07:00:00,0.0153550869
2025-09-27 07:30:00,0.00666265516
2025-09-27 08:00:00,0.00423309673
2025-09-27 08:30:00,0
2025-09-27 09:00:00,0.00070828828
2025-09-27 09:30:00,0.000775262306
2025-09-27 10:00:00,0.00221442943
2025-09-27 10:30:00,0.00583928823
2025-09-27 11:00:00,0.0072741881
2025-09-27 11:30:00,0.0153541975
2025-09-27 12:00:00,0.0166472755
2025-09-27 12:30:00,0.0191463418
2025-09-27 13:00:00,0.0148314573
2025-09-27 13:30:00,0.0199541282
2025-09-27 14:00:00,0.0304664969
2025-09-27 14:30:00,0.0570797212
2025-09-27 15:00:00,0.060802605
2025-09-27 15:30:00,0.0669685528
2025-09-27 16:00:00,0.0631247461
2025-09-27 16:30:00,0.0663623959
2025-09-27 17:00:00,0.03819298
2025-09-27 17:30:00,0.0348825566
2025-09-27 18:00:00,0.023634186
2025-09-27 18:30:00,0.0189624354
2025-09-27 19:00:00,0.0195170082
2025-09-27 19:30:00,0.0178300887
2025-09-27 20:00:00,0.0309843421
2025-09-27 20:30:00,0.0644674897
2025-09-27 21:00:00,0.0769112408
2025-09-27 21:30:00,0.0948909372
2025-09-27 22:00:00,0.0656443611
2025-09-27 22:30:00,0.0609889925
2025-09-27 23:00:00,0.0462747552
2025-09-27 23:30:00,0.0330019817
2025-09-28 00:00:00,0.023242902
2025-09-28 00:30:00,0.0167600773
2025-09-28 01:00:00,0.0212136712
2025-09-28 01:30:00,0.0532709472
2025-09-28 02:00:00,0.0746571347
2025-09-28 02:30:00,0.100277908
2025-09-28 03:00:00,0.165320516
2025-09-28 03:30:00,0.197641835
2025-09-28 04:00:00,0.202150673
2025-09-28 04:30:00,0.185393631
2025-09-28 05:00:00,0.102687299
2025-09-28 05:30:00,0.0682568178
2025-09-28 06:00:00,0.021561617
2025-09-28 06:30:00,0.0152590191
2025-09-28 07:00:00,0.0113028754
2025-09-28 07:30:00,0.00239515747
2025-09-28 08:00:00,0.0015133766
2025-09-28 08:30:00,0
2025-09-28 09:00:00,0
2025-09-28 09:30:00,0
2025-09-28 10:00:00,0.000899750914
2025-09-28 10:30:00,0.00161723548
2025-09-28 11:00:00,0.00248918775
2025-09-28 11:30:00,0.00975853857
2025-09-28 12:00:00,0.00977989007
2025-09-28 12:30:00,0.0355417803
2025-09-28 13:00:00,0.0161517039
2025-09-28 13:30:00,0.0184827615
2025-09-28 14:00:00,0.0271931645
2025-09-28 14:30:00,0.0291014519
2025-09-28 15:00:00,0.0367371961
2025-09-28 15:30:00,0.0375839546
2025-09-28 16:00:00,0.0390803069
2025-09-28 16:30:00,0.0419725068
2025-09-28 17:00:00,0.0332592092
2025-09-28 17:30:00,0.0388730988
2025-09-28 18:00:00,0.0333724134
2025-09-28 18:30:00,0.0297415275
2025-09-28 19:00:00,0.0414501652
2025-09-28 19:30:00,0.0643941984
2025-09-28 20:00:00,0.0867237002
2025-09-28 20:30:00,0.0795592144
2025-09-28 21:00:00,0.0697434545
2025-09-28 21:30:00,0.0774551928
2025-09-28 22:00:00,0.0644433647
2025-09-28 22:30:00,0.0438574068
2025-09-28 23:00:00,0.0273360647
2025-09-28 23:30:00,0.017596567
2025-09-29 00:00:00,0.0127010038
2025-09-29 00:30:00,0.00932713039
2025-09-29 01:00:00,0.0274872556
2025-09-29 01:30:00,0.0446573384
2025-09-29 02:00:00,0.0616353825
2025-09-29 02:30:00,0.0724944547
2025-09-29 03:00:00,0.0991908759
2025-09-29 03:30:00,0.14207767
2025-09-29 04:00:00,0.145984098
2025-09-29 04:30:00,0.126910165
2025-09-29 05:00:00,0.0798741877
2025-09-29 05:30:00,0.0609193258
2025-09-29 06:00:00,0.0468797386
2025-09-29 06:30:00,0.020758858
2025-09-29 07:00:00,0.0125124268
2025-09-29 07:30:00,0.00167933817
2025-09-29 08:00:00,0.0128409788
2025-09-29 08:30:00,0.0373186283
2025-09-29 09:00:00,0.0411868431
2025-09-29 09:30:00,0.0238346085
2025-09-29 10:00:00,0.0168921351
2025-09-29 10:30:00,0.0168282595
2025-09-29 11:00:00,0.0393846259
2025-09-29 11:30:00,0.00206650957
2025-09-29 12:00:00,0.0362190381
2025-09-29 12:30:00,0.00310754217
2025-09-29 13:00:00,0.00433100481
2025-09-29 13:30:00,0.00462500844
2025-09-29 14:00:00,0.00644030049
2025-09-29 14:30:00,0.0124730738
2025-09-29 15:00:00,0.0125748133
2025-09-29 15:30:00,0.0116182277
2025-09-29 16:00:00,0.00591364456
2025-09-29 16:30:00,0.00564902648
2025-09-29 17:00:00,0.00572378375
2025-09-29 17:30:00,0.00462768553
