Title:,"Time Series, Area-Averaged of Multi-satellite precipitation estimate with gauge calibration - Final Run (recommended for general (half-hourly)"
User Start Date:,2023-06-01T00:00:00Z
User End Date:,2023-09-30T23:59:59Z
User Bounding Box:,"75.5,30.3,79,33.3"
Data Bounding Box:,"75.55,30.35,78.95,33.25"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2023-06-01T00:00:00Z&endtime=2023-09-30T23:59:59Z&bbox=75.5,30.3,79,33.3&data=GPM_3IMERGHH_07_precipitation&dataKeyword=GPM_3IMERGHH%20v07&portal=GIOVANNI&format=json"
Fill Value (mean_GPM_3IMERGHH_07_precipitation):, -9999.9

time, mean_GPM_3IMERGHH_07_precipitation
2023-07-15 21:00:00,1.37842333
2023-07-15 21:30:00,1.40402806
2023-07-15 22:00:00,1.48736787
2023-07-15 22:30:00,1.64508927
2023-07-15 23:00:00,1.46222746
2023-07-15 23:30:00,1.55107737
2023-07-16 00:00:00,1.60455894
2023-07-16 00:30:00,1.42681253
2023-07-16 01:00:00,1.3946507
2023-07-16 01:30:00,1.31744051
2023-07-16 02:00:00,1.10753191
2023-07-16 02:30:00,0.892388582
2023-07-16 03:00:00,0.774334669
2023-07-16 03:30:00,0.592837334
2023-07-16 04:00:00,0.490362257
2023-07-16 04:30:00,0.40496701
2023-07-16 05:00:00,0.32152769
2023-07-16 05:30:00,0.228621006
2023-07-16 06:00:00,0.180534199
2023-07-16 06:30:00,0.202542618
2023-07-16 07:00:00,0.186432466
2023-07-16 07:30:00,0.162118942
2023-07-16 08:00:00,0.143799186
2023-07-16 08:30:00,0.129443139
2023-07-16 09:00:00,0.153989375
2023-07-16 09:30:00,0.0771931261
2023-07-16 10:00:00,0.0573417321
2023-07-16 10:30:00,0.0530826487
2023-07-16 11:00:00,0.0814268962
2023-07-16 11:30:00,0.0570123903
2023-07-16 12:00:00,0.0632246137
2023-07-16 12:30:00,0.0699451864
2023-07-16 13:00:00,0.0816207826
2023-07-16 13:30:00,0.0840135291
2023-07-16 14:00:00,0.0706633478
2023-07-16 14:30:00,0.0760005936
2023-07-16 15:00:00,0.149046302
2023-07-16 15:30:00,0.14949359
2023-07-16 16:00:00,0.14538525
2023-07-16 16:30:00,0.152631909
2023-07-16 17:00:00,0.17254816
2023-07-16 17:30:00,0.256762743
2023-07-16 18:00:00,0.215607539
2023-07-16 18:30:00,0.398122191
2023-07-16 19:00:00,0.22598882
2023-07-16 19:30:00,0.232170686
2023-07-16 20:00:00,0.281102806
2023-07-16 20:30:00,0.317635238
2023-07-16 21:00:00,0.362232566
2023-07-16 21:30:00,0.426280648
2023-07-16 22:00:00,0.443769217
2023-07-16 22:30:00,0.459994048
2023-07-16 23:00:00,0.44969961
2023-07-16 23:30:00,0.315159112
2023-07-17 00:00:00,0.240913019
2023-07-17 00:30:00,0.157982826
2023-07-17 01:00:00,0.13347277
2023-07-17 01:30:00,0.122374155
2023-07-17 02:00:00,0.104203947
2023-07-17 02:30:00,0.114048988
2023-07-17 03:00:00,0.090306066
2023-07-17 03:30:00,0.0669879615
2023-07-17 04:00:00,0.0445929393
2023-07-17 04:30:00,0.0311656799
2023-07-17 05:00:00,0.0259558093
2023-07-17 05:30:00,0.0289889984
2023-07-17 06:00:00,0.0406949669
2023-07-17 06:30:00,0.0690080076
2023-07-17 07:00:00,0.112198152
2023-07-17 07:30:00,0.140771568
2023-07-17 08:00:00,0.178424284
2023-07-17 08:30:00,0.22367163
2023-07-17 09:00:00,0.245487839
2023-07-17 09:30:00,0.297748238
2023-07-17 10:00:00,0.313231081
2023-07-17 10:30:00,0.322389454
2023-07-17 11:00:00,0.377306759
2023-07-17 11:30:00,0.242918432
2023-07-17 12:00:00,0.208590642
2023-07-17 12:30:00,0.181532249
2023-07-17 13:00:00,0.236212328
2023-07-17 13:30:00,0.400080889
2023-07-17 14:00:00,0.175807983
2023-07-17 14:30:00,0.0999611765
2023-07-17 15:00:00,0.0985881239
2023-07-17 15:30:00,0.105443738
2023-07-17 16:00:00,0.114818946
2023-07-17 16:30:00,0.13291496
2023-07-17 17:00:00,0.0908353254
2023-07-17 17:30:00,0.122032911
2023-07-17 18:00:00,0.172979891
2023-07-17 18:30:00,0.211204335
2023-07-17 19:00:00,0.285243094
2023-07-17 19:30:00,0.35900405
2023-07-17 20:00:00,0.340917259
2023-07-17 20:30:00,0.300877333
2023-07-17 21:00:00,0.316349953
2023-07-17 21:30:00,0.377979547
2023-07-17 22:00:00,0.380586684
2023-07-17 22:30:00,0.447007924
2023-07-17 23:00:00,0.465290874
2023-07-17 23:30:00,0.452106327
2023-07-18 00:00:00,0.450889111
2023-07-18 00:30:00,0.458608359
2023-07-18 01:00:00,0.454564631
2023-07-18 01:30:00,0.75293231
2023-07-18 02:00:00,0.811944723
2023-07-18 02:30:00,0.720764101
2023-07-18 03:00:00,0.395618021
2023-07-18 03:30:00,0.3660945
2023-07-18 04:00:00,0.323671609
2023-07-18 04:30:00,0.282179922
2023-07-18 05:00:00,0.229654416
2023-07-18 05:30:00,0.292481542
2023-07-18 06:00:00,0.256586879
2023-07-18 06:30:00,0.221255079
2023-07-18 07:00:00,0.164996207
2023-07-18 07:30:00,0.194901511
2023-07-18 08:00:00,0.217490971
2023-07-18 08:30:00,0.257588059
2023-07-18 09:00:00,0.399419397
2023-07-18 09:30:00,0.222270802
2023-07-18 10:00:00,0.210633397
2023-07-18 10:30:00,0.208456144
2023-07-18 11:00:00,0.22334227
2023-07-18 11:30:00,0.216766432
2023-07-18 12:00:00,0.212866962
2023-07-18 12:30:00,0.434034437
2023-07-18 13:00:00,0.318610609
2023-07-18 13:30:00,0.30337733
2023-07-18 14:00:00,0.206679061
2023-07-18 14:30:00,0.149542123
2023-07-18 15:00:00,0.170699552
2023-07-18 15:30:00,0.209819958
2023-07-18 16:00:00,0.245114073
2023-07-18 16:30:00,0.189292684
2023-07-18 17:00:00,0.273202747
2023-07-18 17:30:00,0.142704085
2023-07-18 18:00:00,0.21080716
2023-07-18 18:30:00,0.230959833
2023-07-18 19:00:00,0.285507172
2023-07-18 19:30:00,0.412570834
2023-07-18 20:00:00,0.488974869
2023-07-18 20:30:00,0.477000117
2023-07-18 21:00:00,0.504109263
2023-07-18 21:30:00,0.544352651
2023-07-18 22:00:00,0.521091223
2023-07-18 22:30:00,0.550246835
2023-07-18 23:00:00,0.597486019
2023-07-18 23:30:00,0.778659582
2023-07-19 00:00:00,0.831878006
2023-07-19 00:30:00,0.934257567
2023-07-19 01:00:00,0.869139016
2023-07-19 01:30:00,0.890606463
2023-07-19 02:00:00,0.957185149
2023-07-19 02:30:00,0.739407599
2023-07-19 03:00:00,0.834746003
2023-07-19 03:30:00,0.650507033
2023-07-19 04:00:00,0.48745057
2023-07-19 04:30:00,0.390039027
2023-07-19 05:00:00,0.468983203
2023-07-19 05:30:00,0.533564687
2023-07-19 06:00:00,0.52810365
2023-07-19 06:30:00,0.490264297
2023-07-19 07:00:00,0.289302707
2023-07-19 07:30:00,0.23698096
2023-07-19 08:00:00,0.257797211
2023-07-19 08:30:00,0.396610469
2023-07-19 09:00:00,0.471206903
2023-07-19 09:30:00,0.54162693
2023-07-19 10:00:00,0.548464835
2023-07-19 10:30:00,0.706256747
2023-07-19 11:00:00,0.89720428
2023-07-19 11:30:00,0.627826273
2023-07-19 12:00:00,0.490434319
2023-07-19 12:30:00,0.4949238
2023-07-19 13:00:00,0.292419761
2023-07-19 13:30:00,0.277591109
2023-07-19 14:00:00,0.294756114
2023-07-19 14:30:00,0.286512524
2023-07-19 15:00:00,0.275615841
2023-07-19 15:30:00,0.224295318
2023-07-19 16:00:00,0.179029733
2023-07-19 16:30:00,0.140733793
2023-07-19 17:00:00,0.104851879
2023-07-19 17:30:00,0.0981198028
2023-07-19 18:00:00,0.125351936
2023-07-19 18:30:00,0.151319206
2023-07-19 19:00:00,0.206730261
2023-07-19 19:30:00,0.341961861
2023-07-19 20:00:00,0.394819796
2023-07-19 20:30:00,0.379570752
2023-07-19 21:00:00,0.374826998
2023-07-19 21:30:00,0.437883586
2023-07-19 22:00:00,0.580217063
2023-07-19 22:30:00,0.718685448
2023-07-19 23:00:00,0.844114363
2023-07-19 23:30:00,1.11702657
2023-07-20 00:00:00,1.12008357
2023-07-20 00:30:00,1.04456425
2023-07-20 01:00:00,0.722466886
2023-07-20 01:30:00,0.700515747
2023-07-20 02:00:00,0.521133125
2023-07-20 02:30:00,0.350562304
2023-07-20 03:00:00,0.25016728
2023-07-20 03:30:00,0.152131423
2023-07-20 04:00:00,0.133419752
2023-07-20 04:30:00,0.120885804
2023-07-20 05:00:00,0.129996806
2023-07-20 05:30:00,0.11696142
2023-07-20 06:00:00,0.145666435
2023-07-20 06:30:00,0.198214561
2023-07-20 07:00:00,0.247997016
2023-07-20 07:30:00,0.255885094
2023-07-20 08:00:00,0.248573616
2023-07-20 08:30:00,0.218878329
2023-07-20 09:00:00,0.425927699
2023-07-20 09:30:00,0.480277777
2023-07-20 10:00:00,0.68691659
2023-07-20 10:30:00,0.636149228
2023-07-20 11:00:00,0.764731109
2023-07-20 11:30:00,0.763929427
2023-07-20 12:00:00,0.670368135
2023-07-20 12:30:00,0.653740764
2023-07-20 13:00:00,0.410755515
2023-07-20 13:30:00,0.44480142
2023-07-20 14:00:00,0.298233092
2023-07-20 14:30:00,0.303976834
2023-07-20 15:00:00,0.316310227
2023-07-20 15:30:00,0.332131207
2023-07-20 16:00:00,0.38363871
2023-07-20 16:30:00,0.347000897
2023-07-20 17:00:00,0.408869356
2023-07-20 17:30:00,0.427254856
2023-07-20 18:00:00,0.420389146
2023-07-20 18:30:00,0.440034837
2023-07-20 19:00:00,0.467007667
2023-07-20 19:30:00,0.495482773
2023-07-20 20:00:00,0.511823714
2023-07-20 20:30:00,0.540005147
2023-07-20 21:00:00,0.5466488
2023-07-20 21:30:00,0.533109188
2023-07-20 22:00:00,0.450901955
2023-07-20 22:30:00,0.467974514
2023-07-20 23:00:00,0.375140667
2023-07-20 23:30:00,0.35793376
2023-07-21 00:00:00,0.308615088
2023-07-21 00:30:00,0.155613661
2023-07-21 01:00:00,0.146289185
2023-07-21 01:30:00,0.0745551959
2023-07-21 02:00:00,0.030906532
2023-07-21 02:30:00,0.0141028231
2023-07-21 03:00:00,0.00888333749
2023-07-21 03:30:00,0.00813916419
2023-07-21 04:00:00,0.00632154709
2023-07-21 04:30:00,0.00704077817
2023-07-21 05:00:00,0.0116270119
2023-07-21 05:30:00,0.0333375335
2023-07-21 06:00:00,0.0357797891
2023-07-21 06:30:00,0.0908366889
2023-07-21 07:00:00,0.153111666
2023-07-21 07:30:00,0.203861341
2023-07-21 08:00:00,0.289310873
2023-07-21 08:30:00,0.45487836
2023-07-21 09:00:00,0.809304953
2023-07-21 09:30:00,0.921758056
2023-07-21 10:00:00,1.08639777
2023-07-21 10:30:00,0.531095088
2023-07-21 11:00:00,0.466524094
2023-07-21 11:30:00,0.431554675
2023-07-21 12:00:00,0.609404445
2023-07-21 12:30:00,0.230841547
2023-07-21 13:00:00,0.19520621
2023-07-21 13:30:00,0.173088387
2023-07-21 14:00:00,0.17561838
2023-07-21 14:30:00,0.181841552
2023-07-21 15:00:00,0.202005312
2023-07-21 15:30:00,0.219820812
2023-07-21 16:00:00,0.245916918
2023-07-21 16:30:00,0.258757889
2023-07-21 17:00:00,0.284127891
2023-07-21 17:30:00,0.455272555
2023-07-21 18:00:00,0.711845696
2023-07-21 18:30:00,0.886314929
2023-07-21 19:00:00,1.16348267
2023-07-21 19:30:00,0.993740737
2023-07-21 20:00:00,1.15296662
2023-07-21 20:30:00,1.19027019
2023-07-21 21:00:00,1.46333063
2023-07-21 21:30:00,1.74517715
2023-07-21 22:00:00,2.00290942
2023-07-21 22:30:00,2.33533931
2023-07-21 23:00:00,2.63718057
2023-07-21 23:30:00,2.73040867
2023-07-22 00:00:00,2.66486263
2023-07-22 00:30:00,2.25230193
2023-07-22 01:00:00,2.26100445
2023-07-22 01:30:00,2.15668988
2023-07-22 02:00:00,1.95634675
2023-07-22 02:30:00,2.03572249
2023-07-22 03:00:00,1.66592908
2023-07-22 03:30:00,1.69991565
2023-07-22 04:00:00,1.62387621
2023-07-22 04:30:00,1.73327875
2023-07-22 05:00:00,1.80868101
2023-07-22 05:30:00,1.73181796
2023-07-22 06:00:00,1.89565206
2023-07-22 06:30:00,1.75997639
2023-07-22 07:00:00,2.06136131
2023-07-22 07:30:00,2.04653692
2023-07-22 08:00:00,1.79430079
2023-07-22 08:30:00,1.38227677
2023-07-22 09:00:00,1.06833172
2023-07-22 09:30:00,1.07739997
2023-07-22 10:00:00,0.705329478
2023-07-22 10:30:00,0.572123349
2023-07-22 11:00:00,0.43809545
2023-07-22 11:30:00,0.287383467
2023-07-22 12:00:00,0.155684248
2023-07-22 12:30:00,0.0876297727
2023-07-22 13:00:00,0.0520691685
2023-07-22 13:30:00,0.150117144
2023-07-22 14:00:00,0.178910345
2023-07-22 14:30:00,0.215091184
2023-07-22 15:00:00,0.248914376
2023-07-22 15:30:00,0.286467314
2023-07-22 16:00:00,0.304561585
2023-07-22 16:30:00,0.320235968
2023-07-22 17:00:00,0.385446221
2023-07-22 17:30:00,0.467251837
2023-07-22 18:00:00,0.384887278
2023-07-22 18:30:00,0.356517434
2023-07-22 19:00:00,0.270585507
2023-07-22 19:30:00,0.301169813
2023-07-22 20:00:00,0.295100451
2023-07-22 20:30:00,0.307829291
2023-07-22 21:00:00,0.310492337
2023-07-22 21:30:00,0.248311535
2023-07-22 22:00:00,0.229775459
2023-07-22 22:30:00,0.268438488
2023-07-22 23:00:00,0.244442225
2023-07-22 23:30:00,0.210310593
2023-07-23 00:00:00,0.103222698
2023-07-23 00:30:00,0.107049011
2023-07-23 01:00:00,0.0858470723
2023-07-23 01:30:00,0.0726419613
2023-07-23 02:00:00,0.0512266345
2023-07-23 02:30:00,0.0337546282
2023-07-23 03:00:00,0.0186664965
2023-07-23 03:30:00,0.0134512708
2023-07-23 04:00:00,0.0261509977
2023-07-23 04:30:00,0.0181082096
2023-07-23 05:00:00,0.0197234992
2023-07-23 05:30:00,0.021661507
2023-07-23 06:00:00,0.0214197077
2023-07-23 06:30:00,0.0462813005
2023-07-23 07:00:00,0.049996566
2023-07-23 07:30:00,0.0593120456
2023-07-23 08:00:00,0.0698684603
2023-07-23 08:30:00,0.126220524
2023-07-23 09:00:00,0.142363727
2023-07-23 09:30:00,0.165652782
2023-07-23 10:00:00,0.148664802
2023-07-23 10:30:00,0.139153391
2023-07-23 11:00:00,0.125581905
2023-07-23 11:30:00,0.0818506256
2023-07-23 12:00:00,0.0681253448
2023-07-23 12:30:00,0.0542351529
2023-07-23 13:00:00,0.046149563
2023-07-23 13:30:00,0.0565553829
2023-07-23 14:00:00,0.0330623984
2023-07-23 14:30:00,0.0426863357
2023-07-23 15:00:00,0.0467842296
2023-07-23 15:30:00,0.0420378372
2023-07-23 16:00:00,0.0393343791
2023-07-23 16:30:00,0.0334830396
2023-07-23 17:00:00,0.0338949487
2023-07-23 17:30:00,0.0306882262
2023-07-23 18:00:00,0.0149886534
2023-07-23 18:30:00,0.0283386093
2023-07-23 19:00:00,0.0890357569
2023-07-23 19:30:00,0.199858457
2023-07-23 20:00:00,0.193502814
2023-07-23 20:30:00,0.19937104
2023-07-23 21:00:00,0.206295311
2023-07-23 21:30:00,0.178716719
2023-07-23 22:00:00,0.178780794
2023-07-23 22:30:00,0.284949422
2023-07-23 23:00:00,0.278363734
2023-07-23 23:30:00,0.233301342
2023-07-24 00:00:00,0.201739118
2023-07-24 00:30:00,0.195272312
2023-07-24 01:00:00,0.186356977
2023-07-24 01:30:00,0.183625802
2023-07-24 02:00:00,0.119339459
2023-07-24 02:30:00,0.111991324
2023-07-24 03:00:00,0.0739428326
2023-07-24 03:30:00,0.0530594811
2023-07-24 04:00:00,0.0419977456
2023-07-24 04:30:00,0.0356751271
2023-07-24 05:00:00,0.0480729565
2023-07-24 05:30:00,0.0648636371
2023-07-24 06:00:00,0.10923177
2023-07-24 06:30:00,0.129031509
2023-07-24 07:00:00,0.146681026
2023-07-24 07:30:00,0.156222865
2023-07-24 08:00:00,0.15170072
2023-07-24 08:30:00,0.14436613
2023-07-24 09:00:00,0.308483392
2023-07-24 09:30:00,0.0856218711
2023-07-24 10:00:00,0.0713296458
2023-07-24 10:30:00,0.0576112717
2023-07-24 11:00:00,0.14813444
2023-07-24 11:30:00,0.0385165438
2023-07-24 12:00:00,0.0313231163
2023-07-24 12:30:00,0.0298546329
2023-07-24 13:00:00,0.046420753
2023-07-24 13:30:00,0.0807383657
2023-07-24 14:00:00,0.115238093
2023-07-24 14:30:00,0.152925178
2023-07-24 15:00:00,0.150517151
2023-07-24 15:30:00,0.120207533
2023-07-24 16:00:00,0.103298686
2023-07-24 16:30:00,0.101245306
2023-07-24 17:00:00,0.111562103
2023-07-24 17:30:00,0.19516331
2023-07-24 18:00:00,0.395919293
2023-07-24 18:30:00,0.397614658
2023-07-24 19:00:00,0.579760253
2023-07-24 19:30:00,0.680432916
2023-07-24 20:00:00,0.664036036
2023-07-24 20:30:00,0.701527357
2023-07-24 21:00:00,0.716702044
2023-07-24 21:30:00,0.604622364
2023-07-24 22:00:00,0.544231355
2023-07-24 22:30:00,0.428566962
2023-07-24 23:00:00,0.337800533
2023-07-24 23:30:00,0.15771389
2023-07-25 00:00:00,0.151936769
2023-07-25 00:30:00,0.100120373
2023-07-25 01:00:00,0.0855709836
2023-07-25 01:30:00,0.180194482
2023-07-25 02:00:00,0.0823416337
2023-07-25 02:30:00,0.293866068
2023-07-25 03:00:00,0.240068898
2023-07-25 03:30:00,0.147700593
2023-07-25 04:00:00,0.148136333
2023-07-25 04:30:00,0.15730609
2023-07-25 05:00:00,0.181613907
2023-07-25 05:30:00,0.343505055
2023-07-25 06:00:00,0.40211454
2023-07-25 06:30:00,0.44400534
2023-07-25 07:00:00,0.379495025
2023-07-25 07:30:00,0.386537075
2023-07-25 08:00:00,0.384579778
2023-07-25 08:30:00,0.344075382
2023-07-25 09:00:00,0.671956956
2023-07-25 09:30:00,0.260082334
2023-07-25 10:00:00,0.190623552
2023-07-25 10:30:00,0.164187938
2023-07-25 11:00:00,0.302675724
2023-07-25 11:30:00,0.0776928291
2023-07-25 12:00:00,0.0703812018
2023-07-25 12:30:00,0.0794720054
2023-07-25 13:00:00,0.279672205
2023-07-25 13:30:00,0.360499501
2023-07-25 14:00:00,0.536273599
2023-07-25 14:30:00,0.568869531
2023-07-25 15:00:00,0.62334913
2023-07-25 15:30:00,0.629630327
2023-07-25 16:00:00,0.603031039
2023-07-25 16:30:00,0.709383547
2023-07-25 17:00:00,0.662408471
2023-07-25 17:30:00,0.760138273
2023-07-25 18:00:00,0.786222219
2023-07-25 18:30:00,0.748913467
2023-07-25 19:00:00,0.773539603
2023-07-25 19:30:00,0.913037121
2023-07-25 20:00:00,0.776264727
2023-07-25 20:30:00,0.684668303
2023-07-25 21:00:00,0.68736583
2023-07-25 21:30:00,0.845079124
2023-07-25 22:00:00,0.919436634
2023-07-25 22:30:00,0.949729145
2023-07-25 23:00:00,0.917398632
2023-07-25 23:30:00,0.658787012
2023-07-26 00:00:00,0.666987717
2023-07-26 00:30:00,0.596720278
2023-07-26 01:00:00,0.549706399
2023-07-26 01:30:00,0.810564101
2023-07-26 02:00:00,0.942255914
2023-07-26 02:30:00,0.678408742
2023-07-26 03:00:00,0.501902044
2023-07-26 03:30:00,0.495179623
2023-07-26 04:00:00,0.475378603
2023-07-26 04:30:00,0.436819643
2023-07-26 05:00:00,0.403111637
2023-07-26 05:30:00,0.345878631
2023-07-26 06:00:00,0.483170301
2023-07-26 06:30:00,0.488577724
2023-07-26 07:00:00,0.34623611
2023-07-26 07:30:00,0.278852791
2023-07-26 08:00:00,0.237630159
2023-07-26 08:30:00,0.228215575
2023-07-26 09:00:00,0.259713739
2023-07-26 09:30:00,0.26008898
2023-07-26 10:00:00,0.206561923
2023-07-26 10:30:00,0.338871568
2023-07-26 11:00:00,0.199658796
2023-07-26 11:30:00,0.203426391
2023-07-26 12:00:00,0.181290701
2023-07-26 12:30:00,0.342315257
2023-07-26 13:00:00,0.355482936
2023-07-26 13:30:00,0.224981159
2023-07-26 14:00:00,0.286580563
2023-07-26 14:30:00,0.174658656
2023-07-26 15:00:00,0.140102386
2023-07-26 15:30:00,0.130078733
2023-07-26 16:00:00,0.119738951
2023-07-26 16:30:00,0.155010581
2023-07-26 17:00:00,0.240538821
2023-07-26 17:30:00,0.401772827
2023-07-26 18:00:00,0.537741005
2023-07-26 18:30:00,0.544777036
2023-07-26 19:00:00,0.727189839
2023-07-26 19:30:00,0.940968513
2023-07-26 20:00:00,0.947495461
2023-07-26 20:30:00,1.00600672
2023-07-26 21:00:00,1.08563221
2023-07-26 21:30:00,1.04206324
2023-07-26 22:00:00,0.922463417
2023-07-26 22:30:00,0.546133578
2023-07-26 23:00:00,0.380398422
2023-07-26 23:30:00,0.346042037
2023-07-27 00:00:00,0.277461052
2023-07-27 00:30:00,0.207930937
2023-07-27 01:00:00,0.138615131
2023-07-27 01:30:00,0.0751299784
2023-07-27 02:00:00,0.0520135872
2023-07-27 02:30:00,0.0361609161
2023-07-27 03:00:00,0.0360250846
2023-07-27 03:30:00,0.0403097831
2023-07-27 04:00:00,0.0566478223
2023-07-27 04:30:00,0.0678034201
2023-07-27 05:00:00,0.091150105
2023-07-27 05:30:00,0.157519251
2023-07-27 06:00:00,0.0907212421
2023-07-27 06:30:00,0.118666358
2023-07-27 07:00:00,0.112450898
2023-07-27 07:30:00,0.121043459
2023-07-27 08:00:00,0.140748307
2023-07-27 08:30:00,0.160325661
2023-07-27 09:00:00,0.177608445
2023-07-27 09:30:00,0.173734769
2023-07-27 10:00:00,0.217031822
2023-07-27 10:30:00,0.184371889
2023-07-27 11:00:00,0.121720806
2023-07-27 11:30:00,0.106344119
2023-07-27 12:00:00,0.096642904
2023-07-27 12:30:00,0.0826249942
2023-07-27 13:00:00,0.048772417
2023-07-27 13:30:00,0.0318682157
2023-07-27 14:00:00,0.0280216783
2023-07-27 14:30:00,0.0489195026
2023-07-27 15:00:00,0.054596711
2023-07-27 15:30:00,0.0621417947
2023-07-27 16:00:00,0.0656468719
2023-07-27 16:30:00,0.0806443319
2023-07-27 17:00:00,0.0423307084
2023-07-27 17:30:00,0.060743738
2023-07-27 18:00:00,0.0573261715
2023-07-27 18:30:00,0.0833782256
2023-07-27 19:00:00,0.0797816068
2023-07-27 19:30:00,0.0956450254
2023-07-27 20:00:00,0.154462591
2023-07-27 20:30:00,0.183384493
2023-07-27 21:00:00,0.226183221
2023-07-27 21:30:00,0.179012939
2023-07-27 22:00:00,0.219321877
2023-07-27 22:30:00,0.281625062
2023-07-27 23:00:00,0.364633411
2023-07-27 23:30:00,0.287579656
2023-07-28 00:00:00,0.413169891
2023-07-28 00:30:00,0.396003842
2023-07-28 01:00:00,0.470560998
2023-07-28 01:30:00,0.493486732
2023-07-28 02:00:00,0.524842143
2023-07-28 02:30:00,0.604272127
2023-07-28 03:00:00,0.693982959
2023-07-28 03:30:00,0.74923867
2023-07-28 04:00:00,0.693639636
2023-07-28 04:30:00,0.80546546
2023-07-28 05:00:00,0.662418187
2023-07-28 05:30:00,0.502687991
2023-07-28 06:00:00,0.428781837
2023-07-28 06:30:00,0.392320037
2023-07-28 07:00:00,0.280581594
2023-07-28 07:30:00,0.224416763
2023-07-28 08:00:00,0.172439381
2023-07-28 08:30:00,0.110500552
2023-07-28 09:00:00,0.100932851
2023-07-28 09:30:00,0.0958194584
2023-07-28 10:00:00,0.0682893917
2023-07-28 10:30:00,0.0801057145
2023-07-28 11:00:00,0.0590174943
2023-07-28 11:30:00,0.0655905679
2023-07-28 12:00:00,0.0824495405
2023-07-28 12:30:00,0.100844875
2023-07-28 13:00:00,0.103318758
2023-07-28 13:30:00,0.092253074
2023-07-28 14:00:00,0.0818060413
2023-07-28 14:30:00,0.0773871467
2023-07-28 15:00:00,0.0901247635
2023-07-28 15:30:00,0.0972171575
2023-07-28 16:00:00,0.113468438
2023-07-28 16:30:00,0.126136079
2023-07-28 17:00:00,0.0662536994
2023-07-28 17:30:00,0.0991522148
2023-07-28 18:00:00,0.240147606
2023-07-28 18:30:00,0.367313206
2023-07-28 19:00:00,0.434718609
2023-07-28 19:30:00,0.491584718
2023-07-28 20:00:00,0.374620736
2023-07-28 20:30:00,0.275637865
2023-07-28 21:00:00,0.23778151
2023-07-28 21:30:00,0.18905443
2023-07-28 22:00:00,0.125111327
2023-07-28 22:30:00,0.130168781
2023-07-28 23:00:00,0.121542268
2023-07-28 23:30:00,0.0865539387
2023-07-29 00:00:00,0.0875879228
2023-07-29 00:30:00,0.0698189586
2023-07-29 01:00:00,0.0923177898
2023-07-29 01:30:00,0.108165331
2023-07-29 02:00:00,0.10408809
2023-07-29 02:30:00,0.0718990788
2023-07-29 03:00:00,0.0652091801
2023-07-29 03:30:00,0.0757337064
2023-07-29 04:00:00,0.0893156976
2023-07-29 04:30:00,0.107834347
2023-07-29 05:00:00,0.126390517
2023-07-29 05:30:00,0.0903202072
2023-07-29 06:00:00,0.0839699283
2023-07-29 06:30:00,0.104283445
2023-07-29 07:00:00,0.166117266
2023-07-29 07:30:00,0.159508124
2023-07-29 08:00:00,0.14452824
2023-07-29 08:30:00,0.134932622
2023-07-29 09:00:00,0.137239963
2023-07-29 09:30:00,0.117755726
2023-07-29 10:00:00,0.169775918
2023-07-29 10:30:00,0.237230539
2023-07-29 11:00:00,0.260105908
2023-07-29 11:30:00,0.246502236
2023-07-29 12:00:00,0.159857988
2023-07-29 12:30:00,0.177014753
2023-07-29 13:00:00,0.129456311
2023-07-29 13:30:00,0.0819391757
2023-07-29 14:00:00,0.0527420789
2023-07-29 14:30:00,0.0244334806
2023-07-29 15:00:00,0.0208553467
2023-07-29 15:30:00,0.0202105381
2023-07-29 16:00:00,0.0209250338
2023-07-29 16:30:00,0.0260929801
2023-07-29 17:00:00,0.0122560365
2023-07-29 17:30:00,0.00881535653
2023-07-29 18:00:00,0.0204382967
2023-07-29 18:30:00,0.0311029237
2023-07-29 19:00:00,0.0348660499
2023-07-29 19:30:00,0.0490037873
2023-07-29 20:00:00,0.0846682191
2023-07-29 20:30:00,0.0880058929
2023-07-29 21:00:00,0.0888616592
2023-07-29 21:30:00,0.0895972475
2023-07-29 22:00:00,0.0885458812
2023-07-29 22:30:00,0.099786602
2023-07-29 23:00:00,0.0878324062
2023-07-29 23:30:00,0.0769677535
2023-07-30 00:00:00,0.0392203853
2023-07-30 00:30:00,0.0245499462
2023-07-30 01:00:00,0.0262627229
2023-07-30 01:30:00,0.0244300421
2023-07-30 02:00:00,0.0231262948
2023-07-30 02:30:00,0.0136116203
2023-07-30 03:00:00,0.0113710873
2023-07-30 03:30:00,0.00720011489
2023-07-30 04:00:00,0.0104614235
2023-07-30 04:30:00,0.0112588014
2023-07-30 05:00:00,0.0139839444
2023-07-30 05:30:00,0.0167140123
2023-07-30 06:00:00,0.0254899003
2023-07-30 06:30:00,0.0430131108
2023-07-30 07:00:00,0.0663276762
2023-07-30 07:30:00,0.0772208422
2023-07-30 08:00:00,0.0874463543
2023-07-30 08:30:00,0.107367046
2023-07-30 09:00:00,0.0971292183
2023-07-30 09:30:00,0.159836099
2023-07-30 10:00:00,0.244517937
