Title:,"Time Series, Area-Averaged of Multi-satellite precipitation estimate with gauge calibration - Final Run (recommended for general (half-hourly)"
2021-09-15 21:30:00,0.376202673
2021-09-15 22:00:00,0.31787917
2021-09-15 22:30:00,0.234713241
2021-09-15 23:00:00,0.258481711
2021-09-15 23:30:00,0.20964697
2021-09-16 00:00:00,0.172397748
2021-09-16 00:30:00,0.132201776
2021-09-16 01:00:00,0.109733216
2021-09-16 01:30:00,0.111283779
2021-09-16 02:00:00,0.113710463
2021-09-16 02:30:00,0.116921939
2021-09-16 03:00:00,0.115080215
2021-09-16 03:30:00,0.0798315629
2021-09-16 04:00:00,0.0869066864
2021-09-16 04:30:00,0.0594680831
2021-09-16 05:00:00,0.0444294214
2021-09-16 05:30:00,0.0290185139
2021-09-16 06:00:00,0.0148726087
2021-09-16 06:30:00,0.00700371526
2021-09-16 07:00:00,0.00621981639
2021-09-16 07:30:00,0.0117287701
2021-09-16 08:00:00,0.0188888144
2021-09-16 08:30:00,0.0198103134
2021-09-16 09:00:00,0.0527917184
2021-09-16 09:30:00,0.0891104117
2021-09-16 10:00:00,0.18978332
2021-09-16 10:30:00,0.243365243
2021-09-16 11:00:00,0.272265077
2021-09-16 11:30:00,0.291141003
2021-09-16 12:00:00,0.301091105
2021-09-16 12:30:00,0.356066585
2021-09-16 13:00:00,0.392969668
2021-09-16 13:30:00,0.412556857
2021-09-16 14:00:00,0.439124823
2021-09-16 14:30:00,0.423728496
2021-09-16 15:00:00,0.321101487
2021-09-16 15:30:00,0.321507365
2021-09-16 16:00:00,0.311013877
2021-09-16 16:30:00,0.308040977
2021-09-16 17:00:00,0.264595598
2021-09-16 17:30:00,0.300435722
2021-09-16 18:00:00,0.320913345
2021-09-16 18:30:00,0.451504856
2021-09-16 19:00:00,0.379788578
2021-09-16 19:30:00,0.299170643
2021-09-16 20:00:00,0.264768481
2021-09-16 20:30:00,0.245508686
2021-09-16 21:00:00,0.230650917
2021-09-16 21:30:00,0.221098796
2021-09-16 22:00:00,0.296883315
2021-09-16 22:30:00,0.190609321
2021-09-16 23:00:00,0.174843371
2021-09-16 23:30:00,0.172926858
2021-09-17 00:00:00,0.189384639
2021-09-17 00:30:00,0.195793957
2021-09-17 01:00:00,0.242265761
2021-09-17 01:30:00,0.291299999
2021-09-17 02:00:00,0.295913875
2021-09-17 02:30:00,0.297819078
2021-09-17 03:00:00,0.220616236
2021-09-17 03:30:00,0.245171487
2021-09-17 04:00:00,0.185132429
2021-09-17 04:30:00,0.144303381
2021-09-17 05:00:00,0.0977705345
2021-09-17 05:30:00,0.0560645126
2021-09-17 06:00:00,0.0318965763
2021-09-17 06:30:00,0.0188764427
2021-09-17 07:00:00,0.0244711395
2021-09-17 07:30:00,0.0162460655
2021-09-17 08:00:00,0.0195264183
2021-09-17 08:30:00,0.0218998399
2021-09-17 09:00:00,0.0256551597
2021-09-17 09:30:00,0.020674441
2021-09-17 10:00:00,0.0266269445
2021-09-17 10:30:00,0.0240709856
2021-09-17 11:00:00,0.0199611709
2021-09-17 11:30:00,0.0111794174
2021-09-17 12:00:00,0.0147634652
2021-09-17 12:30:00,0.0266002286
2021-09-17 13:00:00,0.0436670557
2021-09-17 13:30:00,0.0632786527
2021-09-17 14:00:00,0.0894310325
2021-09-17 14:30:00,0.0789488852
2021-09-17 15:00:00,0.130762547
2021-09-17 15:30:00,0.133462265
2021-09-17 16:00:00,0.127755463
2021-09-17 16:30:00,0.104791023
2021-09-17 17:00:00,0.0714974031
2021-09-17 17:30:00,0.0592940375
2021-09-17 18:00:00,0.0567552596
2021-09-17 18:30:00,0.0671067089
2021-09-17 19:00:00,0.0859088153
2021-09-17 19:30:00,0.128009096
2021-09-17 20:00:00,0.179878175
2021-09-17 20:30:00,0.168943405
2021-09-17 21:00:00,0.146986336
2021-09-17 21:30:00,0.0950491801
2021-09-17 22:00:00,0.0524322018
2021-09-17 22:30:00,0.0540189594
2021-09-17 23:00:00,0.0452015102
2021-09-17 23:30:00,0.0450430289
2021-09-18 00:00:00,0.0299006086
2021-09-18 00:30:00,0.0320152566
2021-09-18 01:00:00,0.0436875857
2021-09-18 01:30:00,0.0699568167
2021-09-18 02:00:00,0.0728919208
2021-09-18 02:30:00,0.0708076209
2021-09-18 03:00:00,0.0585751608
2021-09-18 03:30:00,0.0566779636
2021-09-18 04:00:00,0.0392656885
2021-09-18 04:30:00,0.0286990572
2021-09-18 05:00:00,0.0102481199
2021-09-18 05:30:00,0.00728732022
2021-09-18 06:00:00,0.0059033907
2021-09-18 06:30:00,0.00956833456
2021-09-18 07:00:00,0.0173835009
2021-09-18 07:30:00,0.0126844505
2021-09-18 08:00:00,0.00746188033
2021-09-18 08:30:00,0.0040966724
2021-09-18 09:00:00,0.007251231
2021-09-18 09:30:00,0.0057060672
2021-09-18 10:00:00,0.00929231104
2021-09-18 10:30:00,0.0121333068
2021-09-18 11:00:00,0.0244995821
2021-09-18 11:30:00,0.0271504391
2021-09-18 12:00:00,0.0399257615
2021-09-18 12:30:00,0.0555985421
2021-09-18 13:00:00,0.0737122446
2021-09-18 13:30:00,0.0869071633
2021-09-18 14:00:00,0.0970041007
2021-09-18 14:30:00,0.0964782238
2021-09-18 15:00:00,0.107959799
2021-09-18 15:30:00,0.11547479
2021-09-18 16:00:00,0.113571353
2021-09-18 16:30:00,0.122869685
2021-09-18 17:00:00,0.0879558474
2021-09-18 17:30:00,0.105088197
2021-09-18 18:00:00,0.125149041
2021-09-18 18:30:00,0.162594005
2021-09-18 19:00:00,0.220730528
2021-09-18 19:30:00,0.337974012
2021-09-18 20:00:00,0.256643474
2021-09-18 20:30:00,0.195980832
2021-09-18 21:00:00,0.11146865
2021-09-18 21:30:00,0.101956047
2021-09-18 22:00:00,0.120389514
2021-09-18 22:30:00,0.110430993
2021-09-18 23:00:00,0.0951483622
2021-09-18 23:30:00,0.0811883435
2021-09-19 00:00:00,0.12164107
2021-09-19 00:30:00,0.0988737792
2021-09-19 01:00:00,0.12580581
2021-09-19 01:30:00,0.175920501
2021-09-19 02:00:00,0.166325375
2021-09-19 02:30:00,0.149822414
2021-09-19 03:00:00,0.0943783075
2021-09-19 03:30:00,0.0527741127
2021-09-19 04:00:00,0.0403003432
2021-09-19 04:30:00,0.0209111553
2021-09-19 05:00:00,0.00509478617
2021-09-19 05:30:00,0.003104534
2021-09-19 06:00:00,0.0109906578
2021-09-19 06:30:00,0.009722271
2021-09-19 07:00:00,0.00973332021
2021-09-19 07:30:00,0.0105136242
2021-09-19 08:00:00,0.0124989571
2021-09-19 08:30:00,0.00980234612
2021-09-19 09:00:00,0.0120493006
2021-09-19 09:30:00,0.0207675491
2021-09-19 10:00:00,0.0183157753
2021-09-19 10:30:00,0.0159850009
2021-09-19 11:00:00,0.0130530605
2021-09-19 11:30:00,0.00722407177
2021-09-19 12:00:00,0.00768382614
2021-09-19 12:30:00,0.0197433699
2021-09-19 13:00:00,0.0200225376
2021-09-19 13:30:00,0.0184821151
2021-09-19 14:00:00,0.0126812048
2021-09-19 14:30:00,0.0153611805
2021-09-19 15:00:00,0.022717867
2021-09-19 15:30:00,0.0240616705
2021-09-19 16:00:00,0.0239848774
2021-09-19 16:30:00,0.0201014709
2021-09-19 17:00:00,0.0177165344
2021-09-19 17:30:00,0.0176657327
2021-09-19 18:00:00,0.0380607918
2021-09-19 18:30:00,0.0641366169
2021-09-19 19:00:00,0.0836038217
2021-09-19 19:30:00,0.0933340117
2021-09-19 20:00:00,0.117389821
2021-09-19 20:30:00,0.119965889
2021-09-19 21:00:00,0.13349165
2021-09-19 21:30:00,0.133364022
2021-09-19 22:00:00,0.151796699
2021-09-19 22:30:00,0.17393057
2021-09-19 23:00:00,0.235283613
2021-09-19 23:30:00,0.334417105
2021-09-20 00:00:00,0.256611764
2021-09-20 00:30:00,0.212024555
2021-09-20 01:00:00,0.19582431
2021-09-20 01:30:00,0.0731622428
2021-09-20 02:00:00,0.0514321923
2021-09-20 02:30:00,0.0380065665
2021-09-20 03:00:00,0.0381021462
2021-09-20 03:30:00,0.0171451606
2021-09-20 04:00:00,0.0102052968
2021-09-20 04:30:00,0.00735414308
2021-09-20 05:00:00,0.00529698515
2021-09-20 05:30:00,0.00285854517
2021-09-20 06:00:00,0.004385198
2021-09-20 06:30:00,0.00903914962
2021-09-20 07:00:00,0.0233796854
2021-09-20 07:30:00,0.0396950431
2021-09-20 08:00:00,0.0585304908
2021-09-20 08:30:00,0.0698265806
2021-09-20 09:00:00,0.0749276429
2021-09-20 09:30:00,0.0563772731
2021-09-20 10:00:00,0.0931068286
2021-09-20 10:30:00,0.142364323
2021-09-20 11:00:00,0.174636051
2021-09-20 11:30:00,0.20659931
2021-09-20 12:00:00,0.265255928
2021-09-20 12:30:00,0.29080075
2021-09-20 13:00:00,0.314398766
2021-09-20 13:30:00,0.327160507
2021-09-20 14:00:00,0.310296923
2021-09-20 14:30:00,0.34892422
2021-09-20 15:00:00,0.274426728
2021-09-20 15:30:00,0.287009656
2021-09-20 16:00:00,0.288836777
2021-09-20 16:30:00,0.28983283
2021-09-20 17:00:00,0.471286535
2021-09-20 17:30:00,0.585879266
2021-09-20 18:00:00,0.683529675
2021-09-20 18:30:00,0.588063538
2021-09-20 19:00:00,0.564595163
2021-09-20 19:30:00,0.584727764
2021-09-20 20:00:00,0.549563169
2021-09-20 20:30:00,0.53802079
2021-09-20 21:00:00,0.521810532
2021-09-20 21:30:00,0.496117562
2021-09-20 22:00:00,0.631749213
2021-09-20 22:30:00,0.592536509
2021-09-20 23:00:00,0.902648628
2021-09-20 23:30:00,1.36152649
2021-09-21 00:00:00,1.7253201
2021-09-21 00:30:00,1.58446658
2021-09-21 01:00:00,1.56378591
2021-09-21 01:30:00,1.63429427
2021-09-21 02:00:00,1.5852592
2021-09-21 02:30:00,1.54133523
2021-09-21 03:00:00,1.48992336
2021-09-21 03:30:00,1.31732976
2021-09-21 04:00:00,1.2015785
2021-09-21 04:30:00,1.14175642
2021-09-21 05:00:00,1.05321193
2021-09-21 05:30:00,1.05260098
2021-09-21 06:00:00,1.08786404
2021-09-21 06:30:00,0.68929112
2021-09-21 07:00:00,0.637397587
2021-09-21 07:30:00,0.639844954
2021-09-21 08:00:00,0.68670553
2021-09-21 08:30:00,0.640412986
2021-09-21 09:00:00,0.560709536
2021-09-21 09:30:00,0.570864499
2021-09-21 10:00:00,0.324509382
2021-09-21 10:30:00,0.199356511
2021-09-21 11:00:00,0.133740112
2021-09-21 11:30:00,0.13260746
2021-09-21 12:00:00,0.0555176213
2021-09-21 12:30:00,0.0440312847
2021-09-21 13:00:00,0.0426741019
2021-09-21 13:30:00,0.0456282385
2021-09-21 14:00:00,0.241267174
2021-09-21 14:30:00,0.0819612518
2021-09-21 15:00:00,0.233065918
2021-09-21 15:30:00,0.0830736533
2021-09-21 16:00:00,0.0853520483
2021-09-21 16:30:00,0.0883243755
2021-09-21 17:00:00,0.177949443
2021-09-21 17:30:00,0.134454012
2021-09-21 18:00:00,0.199536592
2021-09-21 18:30:00,0.0954147726
2021-09-21 19:00:00,0.110293813
2021-09-21 19:30:00,0.0941946805
2021-09-21 20:00:00,0.0795923024
2021-09-21 20:30:00,0.0755008459
2021-09-21 21:00:00,0.0708086565
2021-09-21 21:30:00,0.0771927014
2021-09-21 22:00:00,0.237725407
2021-09-21 22:30:00,0.305513948
2021-09-21 23:00:00,0.318808436
2021-09-21 23:30:00,0.0640827641
2021-09-22 00:00:00,0.0741743147
2021-09-22 00:30:00,0.083032161
2021-09-22 01:00:00,0.0986492559
2021-09-22 01:30:00,0.113724142
2021-09-22 02:00:00,0.100576051
2021-09-22 02:30:00,0.0734469369
2021-09-22 03:00:00,0.0643508062
2021-09-22 03:30:00,0.0810987428
2021-09-22 04:00:00,0.0916123614
2021-09-22 04:30:00,0.0993664861
2021-09-22 05:00:00,0.12043523
2021-09-22 05:30:00,0.164752662
2021-09-22 06:00:00,0.200728521
2021-09-22 06:30:00,0.418639094
2021-09-22 07:00:00,0.401169688
2021-09-22 07:30:00,0.501678109
2021-09-22 08:00:00,0.562188387
2021-09-22 08:30:00,0.669683635
2021-09-22 09:00:00,0.73931843
2021-09-22 09:30:00,0.757494748
2021-09-22 10:00:00,0.887868047
2021-09-22 10:30:00,0.86112076
2021-09-22 11:00:00,0.887486637
2021-09-22 11:30:00,0.770506501
2021-09-22 12:00:00,0.584429979
2021-09-22 12:30:00,0.427282959
2021-09-22 13:00:00,0.305222869
2021-09-22 13:30:00,0.211695731
2021-09-22 14:00:00,0.131674573
2021-09-22 14:30:00,0.100865774
2021-09-22 15:00:00,0.083760038
2021-09-22 15:30:00,0.0700415596
2021-09-22 16:00:00,0.0599698797
2021-09-22 16:30:00,0.0749185979
2021-09-22 17:00:00,0.0790683776
2021-09-22 17:30:00,0.0917637274
2021-09-22 18:00:00,0.10762611
2021-09-22 18:30:00,0.140960574
2021-09-22 19:00:00,0.211916804
2021-09-22 19:30:00,0.255598754
2021-09-22 20:00:00,0.310245901
2021-09-22 20:30:00,0.347759366
2021-09-22 21:00:00,0.413015068
2021-09-22 21:30:00,0.376636595
2021-09-22 22:00:00,0.549559474
2021-09-22 22:30:00,0.727342904
2021-09-22 23:00:00,1.0633024
2021-09-22 23:30:00,1.16969323
2021-09-23 00:00:00,1.21355677
2021-09-23 00:30:00,1.03933084
2021-09-23 01:00:00,1.25466764
2021-09-23 01:30:00,1.18275189
2021-09-23 02:00:00,1.12360263
2021-09-23 02:30:00,1.12670994
2021-09-23 03:00:00,1.10487616
2021-09-23 03:30:00,1.03336775
2021-09-23 04:00:00,1.20429993
2021-09-23 04:30:00,1.29880393
2021-09-23 05:00:00,1.47594059
2021-09-23 05:30:00,1.55005884
2021-09-23 06:00:00,1.89367902
2021-09-23 06:30:00,2.08455777
2021-09-23 07:00:00,2.09114671
2021-09-23 07:30:00,2.00943017
2021-09-23 08:00:00,2.04243374
2021-09-23 08:30:00,2.09692812
2021-09-23 09:00:00,2.00424504
2021-09-23 09:30:00,2.04552031
2021-09-23 10:00:00,1.88740063
2021-09-23 10:30:00,2.17619896
2021-09-23 11:00:00,1.97886276
2021-09-23 11:30:00,1.70444155
2021-09-23 12:00:00,1.40592647
2021-09-23 12:30:00,1.16909611
2021-09-23 13:00:00,0.931124091
2021-09-23 13:30:00,0.723795176
2021-09-23 14:00:00,0.522911429
2021-09-23 14:30:00,0.490537703
2021-09-23 15:00:00,0.578805983
2021-09-23 15:30:00,0.545972824
2021-09-23 16:00:00,0.561681092
2021-09-23 16:30:00,0.610306561
2021-09-23 17:00:00,0.534891248
2021-09-23 17:30:00,0.406869411
2021-09-23 18:00:00,0.300242633
2021-09-23 18:30:00,0.392270446
2021-09-23 19:00:00,0.246865079
2021-09-23 19:30:00,0.122214884
2021-09-23 20:00:00,0.106922142
2021-09-23 20:30:00,0.100834668
2021-09-23 21:00:00,0.112037547
2021-09-23 21:30:00,0.0845897496
2021-09-23 22:00:00,0.163900033
2021-09-23 22:30:00,0.127736092
2021-09-23 23:00:00,0.194984317
2021-09-23 23:30:00,0.200269148
2021-09-24 00:00:00,0.198443115
2021-09-24 00:30:00,0.195739821
2021-09-24 01:00:00,0.235894099
2021-09-24 01:30:00,0.300870538
2021-09-24 02:00:00,0.358477801
2021-09-24 02:30:00,0.366087854
2021-09-24 03:00:00,0.376028299
2021-09-24 03:30:00,0.238682896
2021-09-24 04:00:00,0.166379988
2021-09-24 04:30:00,0.0862310529
2021-09-24 05:00:00,0.0162372403
2021-09-24 05:30:00,0.0140338214
2021-09-24 06:00:00,0.0125537133
2021-09-24 06:30:00,0.0198355205
2021-09-24 07:00:00,0.0298773255
2021-09-24 07:30:00,0.0319499448
2021-09-24 08:00:00,0.0325031765
2021-09-24 08:30:00,0.0219112895
2021-09-24 09:00:00,0.0191503279
2021-09-24 09:30:00,0.0196724553
2021-09-24 10:00:00,0.0306202527
2021-09-24 10:30:00,0.0300686844
2021-09-24 11:00:00,0.0293746628
2021-09-24 11:30:00,0.0187914278
2021-09-24 12:00:00,0.0259236488
2021-09-24 12:30:00,0.0406983122
2021-09-24 13:00:00,0.0646031648
2021-09-24 13:30:00,0.0939906016
2021-09-24 14:00:00,0.120828211
2021-09-24 14:30:00,0.15609023
2021-09-24 15:00:00,0.173240945
2021-09-24 15:30:00,0.184027404
2021-09-24 16:00:00,0.196968362
2021-09-24 16:30:00,0.135262996
2021-09-24 17:00:00,0.114640638
2021-09-24 17:30:00,0.0991831049
2021-09-24 18:00:00,0.0906198248
2021-09-24 18:30:00,0.0892283395
2021-09-24 19:00:00,0.105527215
2021-09-24 19:30:00,0.164154038
2021-09-24 20:00:00,0.106187344
2021-09-24 20:30:00,0.0817461461
2021-09-24 21:00:00,0.0676033273
2021-09-24 21:30:00,0.0712982565
2021-09-24 22:00:00,0.0555357598
2021-09-24 22:30:00,0.0723346397
2021-09-24 23:00:00,0.0657829344
2021-09-24 23:30:00,0.0510559753
2021-09-25 00:00:00,0.0455723144
2021-09-25 00:30:00,0.0338329524
2021-09-25 01:00:00,0.039056547
2021-09-25 01:30:00,0.067922987
2021-09-25 02:00:00,0.101735339
2021-09-25 02:30:00,0.13930808
2021-09-25 03:00:00,0.160565555
2021-09-25 03:30:00,0.166967779
2021-09-25 04:00:00,0.122678377
2021-09-25 04:30:00,0.0931615978
2021-09-25 05:00:00,0.0516271964
2021-09-25 05:30:00,0.00880822819
2021-09-25 06:00:00,0.00113417057
2021-09-25 06:30:00,0.00223199115
2021-09-25 07:00:00,0.0033613611
2021-09-25 07:30:00,0.00296374876
2021-09-25 08:00:00,0.00717768446
2021-09-25 08:30:00,0.026657287
2021-09-25 09:00:00,0.0461236574
2021-09-25 09:30:00,0.0633111522
2021-09-25 10:00:00,0.106460012
2021-09-25 10:30:00,0.116008654
2021-09-25 11:00:00,0.113375291
2021-09-25 11:30:00,0.0725576654
2021-09-25 12:00:00,0.0833174884
2021-09-25 12:30:00,0.0648165867
2021-09-25 13:00:00,0.0498238429
2021-09-25 13:30:00,0.0347373374
2021-09-25 14:00:00,0.0312695093
2021-09-25 14:30:00,0.0315383784
2021-09-25 15:00:00,0.0305320881
2021-09-25 15:30:00,0.0265659448
2021-09-25 16:00:00,0.0245910902
2021-09-25 16:30:00,0.0256075263
2021-09-25 17:00:00,0.0105992835
2021-09-25 17:30:00,0.0101121711
2021-09-25 18:00:00,0.0107128406
2021-09-25 18:30:00,0.0171134844
2021-09-25 19:00:00,0.0354955159
2021-09-25 19:30:00,0.0394003727
2021-09-25 20:00:00,0.047761213
2021-09-25 20:30:00,0.0506759919
2021-09-25 21:00:00,0.0560838021
2021-09-25 21:30:00,0.03166987
2021-09-25 22:00:00,0.0309461206
2021-09-25 22:30:00,0.046189826
2021-09-25 23:00:00,0.0497947633
2021-09-25 23:30:00,0.0721385032
2021-09-26 00:00:00,0.0674638599
2021-09-26 00:30:00,0.0875398293
2021-09-26 01:00:00,0.120131649
2021-09-26 01:30:00,0.17124781
2021-09-26 02:00:00,0.164219841
2021-09-26 02:30:00,0.155402184
2021-09-26 03:00:00,0.101508088
2021-09-26 03:30:00,0.0577083603
2021-09-26 04:00:00,0.0425633565
2021-09-26 04:30:00,0.0141620217
2021-09-26 05:00:00,0.00527155958
2021-09-26 05:30:00,0.00694659725
2021-09-26 06:00:00,0.00723733287
2021-09-26 06:30:00,0.00615432533
2021-09-26 07:00:00,0.0102947121
2021-09-26 07:30:00,0.00809207186
2021-09-26 08:00:00,0.0073569282
2021-09-26 08:30:00,0.00704232138
2021-09-26 09:00:00,0.00888837967
2021-09-26 09:30:00,0.0156124206
2021-09-26 10:00:00,0.0325088426
2021-09-26 10:30:00,0.0363834836
2021-09-26 11:00:00,0.0365364663
2021-09-26 11:30:00,0.0195942577
2021-09-26 12:00:00,0.0154974051
2021-09-26 12:30:00,0.019244194
2021-09-26 13:00:00,0.0309543069
2021-09-26 13:30:00,0.0312261339
2021-09-26 14:00:00,0.0322419927
2021-09-26 14:30:00,0.022304276
2021-09-26 15:00:00,0.0312702507
2021-09-26 15:30:00,0.0346630961
2021-09-26 16:00:00,0.0377736166
2021-09-26 16:30:00,0.0245003346
2021-09-26 17:00:00,0.0261733271
2021-09-26 17:30:00,0.0542821735
2021-09-26 18:00:00,0.0892914161
2021-09-26 18:30:00,0.136799872
2021-09-26 19:00:00,0.190908358
2021-09-26 19:30:00,0.229226395
2021-09-26 20:00:00,0.215588883
2021-09-26 20:30:00,0.205908477
2021-09-26 21:00:00,0.166154072
2021-09-26 21:30:00,0.123821869
2021-09-26 22:00:00,0.14412795
2021-09-26 22:30:00,0.132269308
2021-09-26 23:00:00,0.154127494
2021-09-26 23:30:00,0.10336405
2021-09-27 00:00:00,0.0798419416
2021-09-27 00:30:00,0.0883693844
2021-09-27 01:00:00,0.0484590866
2021-09-27 01:30:00,0.0552411228
2021-09-27 02:00:00,0.0594564676
2021-09-27 02:30:00,0.0634273142
2021-09-27 03:00:00,0.0581260361
2021-09-27 03:30:00,0.0633450076
2021-09-27 04:00:00,0.0490307547
2021-09-27 04:30:00,0.0421961769
2021-09-27 05:00:00,0.0232840758
2021-09-27 05:30:00,0
2021-09-27 06:00:00,0
2021-09-27 06:30:00,0
2021-09-27 07:00:00,0.000547417323
2021-09-27 07:30:00,0.000944322033
2021-09-27 08:00:00,0.00285793422
2021-09-27 08:30:00,0.00787387975
2021-09-27 09:00:00,0.00832566246
2021-09-27 09:30:00,0.0143806096
2021-09-27 10:00:00,0.018026581
2021-09-27 10:30:00,0.0194773301
2021-09-27 11:00:00,0.0129150487
2021-09-27 11:30:00,0.0122536141
2021-09-27 12:00:00,0.012425825
2021-09-27 12:30:00,0.0200737827
2021-09-27 13:00:00,0.0213758871
2021-09-27 13:30:00,0.0215228349
2021-09-27 14:00:00,0.0194929279
2021-09-27 14:30:00,0.0276515428
2021-09-27 15:00:00,0.0525551774
2021-09-27 15:30:00,0.0640196502
2021-09-27 16:00:00,0.0709710121
2021-09-27 16:30:00,0.0806039348
2021-09-27 17:00:00,0.049454879
2021-09-27 17:30:00,0.0442011058
2021-09-27 18:00:00,0.0708897635
2021-09-27 18:30:00,0.104845911
2021-09-27 19:00:00,0.136037216
2021-09-27 19:30:00,0.121642716
2021-09-27 20:00:00,0.124797843
2021-09-27 20:30:00,0.14952375
2021-09-27 21:00:00,0.180436239
2021-09-27 21:30:00,0.171644226
2021-09-27 22:00:00,0.0976461917
2021-09-27 22:30:00,0.135810241
2021-09-27 23:00:00,0.0877205357
2021-09-27 23:30:00,0.112824984
2021-09-28 00:00:00,0.137113154
2021-09-28 00:30:00,0.0867150351
2021-09-28 01:00:00,0.0923296511
2021-09-28 01:30:00,0.06126206
2021-09-28 02:00:00,0.0419907272
2021-09-28 02:30:00,0.0122682983
2021-09-28 03:00:00,0.00592705375
2021-09-28 03:30:00,0.00251926528
2021-09-28 04:00:00,0.00195754832
2021-09-28 04:30:00,0.00654089311
2021-09-28 05:00:00,0.0116154328
2021-09-28 05:30:00,0.0252865087
2021-09-28 06:00:00,0.0311513972
2021-09-28 06:30:00,0.0567284264
2021-09-28 07:00:00,0.100050263
2021-09-28 07:30:00,0.121792294
2021-09-28 08:00:00,0.118145652
2021-09-28 08:30:00,0.110978127
2021-09-28 09:00:00,0.161985517
2021-09-28 09:30:00,0.3121683
2021-09-28 10:00:00,0.312649459
2021-09-28 10:30:00,0.460187554
2021-09-28 11:00:00,0.462332815
2021-09-28 11:30:00,0.424780786
2021-09-28 12:00:00,0.27834776
2021-09-28 12:30:00,0.0914708525
2021-09-28 13:00:00,0.0736841708
2021-09-28 13:30:00,0.0656152591
2021-09-28 14:00:00,0.0522577316
2021-09-28 14:30:00,0.0788713545
2021-09-28 15:00:00,0.0362596549
2021-09-28 15:30:00,0.0496042036
2021-09-28 16:00:00,0.0523185879
2021-09-28 16:30:00,0.0567828305
2021-09-28 17:00:00,0.0361086428
2021-09-28 17:30:00,0.0265776012
2021-09-28 18:00:00,0.0238270182
2021-09-28 18:30:00,0.022304764
2021-09-28 19:00:00,0.0241122581
2021-09-28 19:30:00,0.0316054486
2021-09-28 20:00:00,0.0569471978
2021-09-28 20:30:00,0.0423788279
2021-09-28 21:00:00,0.0414577089
2021-09-28 21:30:00,0.0346418209
2021-09-28 22:00:00,0.0208903011
2021-09-28 22:30:00,0.0170730222
2021-09-28 23:00:00,0.0148729067
2021-09-28 23:30:00,0.0206574891
2021-09-29 00:00:00,0.018104611
2021-09-29 00:30:00,0.0172122717
2021-09-29 01:00:00,0.0174562838
2021-09-29 01:30:00,0.0178365372
2021-09-29 02:00:00,0.0169914421
2021-09-29 02:30:00,0.0112477988
2021-09-29 03:00:00,0.0214677844
2021-09-29 03:30:00,0.021068152
2021-09-29 04:00:00,0.0339700803
2021-09-29 04:30:00,0.0318762735
2021-09-29 05:00:00,0.0233164933
2021-09-29 05:30:00,0.0209376905
2021-09-29 06:00:00,0.0231708214
2021-09-29 06:30:00,0.0203357916
2021-09-29 07:00:00,0.0337244682
2021-09-29 07:30:00,0.0612109266
2021-09-29 08:00:00,0.0763265043
2021-09-29 08:30:00,0.0963470638
2021-09-29 09:00:00,0.124854282
2021-09-29 09:30:00,0.12948966
2021-09-29 10:00:00,0.198605567
2021-09-29 10:30:00,0.228684828
2021-09-29 11:00:00,0.209746152
2021-09-29 11:30:00,0.12281654
2021-09-29 12:00:00,0.0842684433
2021-09-29 12:30:00,0.0422228836
2021-09-29 13:00:00,0.0255813096
2021-09-29 13:30:00,0.0184827708
2021-09-29 14:00:00,0.0106791137
2021-09-29 14:30:00,0.00770358136
2021-09-29 15:00:00,0.00568159902
2021-09-29 15:30:00,0.00730510103
2021-09-29 16:00:00,0.00284836954
2021-09-29 16:30:00,0.00359944697
2021-09-29 17:00:00,0.0182582717
2021-09-29 17:30:00,0.0229329299
2021-09-29 18:00:00,0.0288233459
2021-09-29 18:30:00,0.0432622544
2021-09-29 19:00:00,0.0714586675
2021-09-29 19:30:00,0.109976731
2021-09-29 20:00:00,0.113984428
2021-09-29 20:30:00,0.108449727
