time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr
2023-06-20 11:30:00,0.0575051568,0.0287525784,0.05820416284999988,0.130026021,0.26666099855,2.45921621275
2023-06-20 12:00:00,0.0519688725,0.02598443625,0.05473701464999989,0.13667116775,0.2677546208,2.381018577
2023-06-20 12:30:00,0.0516274236,0.0258137118,0.05179814804999988,0.15143702639999998,0.27252168849999997,2.2753892798
2023-06-20 13:00:00,0.069351308,0.034675654,0.06048936579999988,0.1725698802,0.28286882199999996,2.1671865208
2023-06-20 13:30:00,0.0442699082,0.0221349541,0.05681060809999988,0.166812919,0.27976108425,2.0434606839
2023-06-20 14:00:00,0.0642403737,0.03212018685,0.054255140949999885,0.1694815214,0.29005336844999996,1.95755477825
2023-06-20 14:30:00,0.10883905,0.054419525,0.0865397118499999,0.19514846800000002,0.325174489,1.9100631382500002
2023-06-20 15:00:00,0.139889345,0.0699446725,0.12436419749999988,0.23910870425000003,0.37577987199999996,1.88086613825
2023-06-20 15:30:00,0.128872141,0.0644360705,0.13438074299999989,0.27773106295,0.42916808934999995,1.84593634125
2023-06-20 16:00:00,0.122918375,0.0614591875,0.1258952579999999,0.30451459645,0.47708447665,1.80720940425
2023-06-20 16:30:00,0.113747343,0.0568736715,0.11833285899999989,0.33925331385,0.50606623285,1.80301226475
2023-06-20 17:00:00,0.0764798,0.0382399,0.09511357149999988,0.345373027,0.5148545484,1.8040216060499998
2023-06-20 17:30:00,0.0554241389,0.02771206945,0.0659519694499999,0.31866557144999996,0.51381403945,1.8039008135
2023-06-20 18:00:00,0.0627392009,0.03136960045,0.05908166989999989,0.2800904994,0.5191992036499999,1.80572581275
2023-06-20 18:30:00,0.0727397949,0.03636989745,0.06773949789999989,0.25202432635,0.5297553893,1.8058170675
2023-06-20 19:00:00,0.0977670401,0.04888352005,0.08525341749999989,0.2394486589,0.54396325535,1.81113410355
2023-06-20 19:30:00,0.119083539,0.0595417695,0.10842528954999989,0.2421167569,0.58137007075,1.79688962205
2023-06-20 20:00:00,0.145116463,0.0725582315,0.13210000099999988,0.2764350884,0.6218081153999999,1.78898111355
2023-06-20 20:30:00,0.14334631,0.071673155,0.1442313864999999,0.32039617395,0.6390617454,1.77924021705
2023-06-20 21:00:00,0.137061834,0.068530917,0.1402040719999999,0.3575574905,0.6376479899,1.76693383205
2023-06-20 21:30:00,0.0873637721,0.04368188605,0.11221280304999989,0.3648694791,0.61689380545,1.7659640682
2023-06-20 22:00:00,0.0748260245,0.03741301225,0.08109489829999991,0.35339897130000003,0.5928476302,1.78176537505
2023-06-20 22:30:00,0.0848365203,0.04241826015,0.0798312723999999,0.33627546195,0.57839221885,1.8097007710000002
2023-06-20 23:00:00,0.131355494,0.065677747,0.1080960071499999,0.32939497745,0.60583006585,1.8587866859500002
2023-06-20 23:30:00,0.120601892,0.060300946,0.1259786929999999,0.31802276845,0.6384189424,1.8981060836
2023-06-21 00:00:00,0.101339735,0.0506698675,0.1109708134999999,0.30016171895,0.6577192094500001,1.93076987035
2023-06-21 00:30:00,0.0422231257,0.02111156285,0.0717814303499999,0.27759139574999997,0.64246087485,1.9344494979
2023-06-21 01:00:00,0.0343011506,0.0171505753,0.0382621381499999,0.25732895879999995,0.6107279301,1.93989118965
2023-06-21 01:30:00,0.0221519303,0.01107596515,0.0282265404499999,0.2259866638,0.56226212575,1.93867997395
2023-06-21 02:00:00,0.0176233947,0.00881169735,0.019887662499999903,0.16912061415000001,0.4985155916,1.930444158
2023-06-21 02:30:00,0.0224664882,0.0112332441,0.020044941449999902,0.12005291225,0.4380756807,1.90601005715
2023-06-21 03:00:00,0.0352823734,0.0176411867,0.0288744307999999,0.08702423144999999,0.3871859504,1.8742534474499999
2023-06-21 03:30:00,0.0590838976,0.0295419488,0.047183135499999904,0.0954546174,0.37304601314999997,1.82760165375
2023-06-21 04:00:00,0.0520211756,0.0260105878,0.0555525365999999,0.1043146299,0.36164358869999996,1.77983371655
2023-06-21 04:30:00,0.0465008393,0.02325041965,0.0492610074499999,0.11648908439999998,0.3424757482,1.7347456527
2023-06-21 05:00:00,0.0358079933,0.01790399665,0.0411544162999999,0.1255813837,0.29470199784999995,1.69458314735
2023-06-21 05:30:00,0.0191563815,0.00957819075,0.027482187399999903,0.12392633035,0.2439792426,1.662873223
2023-06-21 06:00:00,0.0133782737,0.00668913685,0.016267327599999902,0.1129742805,0.19999851195,1.64467154585
2023-06-21 06:30:00,0.0187765509,0.00938827545,0.016077412299999903,0.09282060715,0.18827522454999998,1.6330131772
2023-06-21 07:00:00,0.0200861804,0.0100430902,0.019431365649999904,0.07685310954999999,0.18116773945,1.6187277469
2023-06-21 07:30:00,0.0198186897,0.00990934485,0.019952435049999905,0.06351203475,0.18000111915,1.6033943999
2023-06-21 08:00:00,0.0152938738,0.0076469369,0.017556281749999902,0.053254974999999996,0.1788363587,1.58921343415
2023-06-21 08:30:00,0.00787144061,0.003935720305,0.011582657204999902,0.047612504555,0.171538834905,1.573850750005
2023-06-21 09:00:00,0.00572872814,0.00286436407,0.006800084374999903,0.043787731775,0.156762012275,1.557375824575
2023-06-21 09:30:00,0.0045733205,0.00228666025,0.005151024319999903,0.036686116575,0.129506723725,1.548614631675
2023-06-21 10:00:00,0.0050716144,0.0025358072,0.004822467449999902,0.029178833575,0.106031943125,1.5376076386750002
2023-06-21 10:30:00,0.00450701779,0.002253508895,0.004789316094999902,0.021522997619999998,0.08503503237,1.51196923227
2023-06-21 11:00:00,0.00386875682,0.00193437841,0.0041878873049999025,0.01581043913,0.06906541413,1.48445202623
2023-06-21 11:30:00,0.00238514342,0.00119257171,0.003126950119999903,0.013067290535,0.06067979509,1.4568920195400001
2023-06-21 12:00:00,0.00219527376,0.00109763688,0.0022902085899999033,0.011300563345,0.05508829512,1.43200522017
2023-06-21 12:30:00,0.00345989689,0.001729948445,0.002827585324999903,0.01074385154,0.047429968115,1.407921456815
2023-06-21 13:00:00,0.00527133932,0.00263566966,0.004365618104999903,0.010843714,0.040022547575000005,1.3758814724750001
2023-06-21 13:30:00,0.00637070229,0.003185351145,0.005821020804999903,0.011775556250000001,0.033298553870000004,1.35693186952
2023-06-21 14:00:00,0.0121165086,0.0060582543,0.009243605444999903,0.015899432140000003,0.03170987127,1.3308699369700001
2023-06-21 14:30:00,0.0273545273,0.01367726365,0.019735517949999903,0.028384124080000003,0.041451414615,1.29012767562
2023-06-21 15:00:00,0.0481326282,0.0240663141,0.0377435777499999,0.0513528013,0.062653364645,1.24424931722
2023-06-21 15:30:00,0.0514402911,0.02572014555,0.049786459649999906,0.075342998405,0.086086849945,1.20553339227
2023-06-21 16:00:00,0.0508102961,0.02540514805,0.0511252935999999,0.098112476795,0.108956190795,1.16947935282
2023-06-21 16:30:00,0.0446637608,0.0223318804,0.0477370284499999,0.11725900605,0.1290345623,1.1349375617200002
2023-06-21 17:00:00,0.0347773246,0.0173886623,0.0397205426999999,0.12858941405000002,0.14448884619000002,1.11408632402
2023-06-21 17:30:00,0.024549488,0.012274744,0.029663406299999903,0.1271868944,0.15557101848,1.0986489985699999
2023-06-21 18:00:00,0.058760941,0.0293804705,0.0416552144999999,0.1325010508,0.1838538521,1.09665986862
2023-06-21 18:30:00,0.057744164,0.028872082,0.0582525524999999,0.13565298725,0.210995985655,1.0891620531700001
2023-06-21 19:00:00,0.072954163,0.0364770815,0.0653491634999999,0.14672492069999998,0.244837397495,1.0767556146200001
2023-06-21 19:30:00,0.0548180342,0.0274090171,0.0638860985999999,0.1518020574,0.26906106344999997,1.04462286222
2023-06-21 20:00:00,0.0529905446,0.0264952723,0.0539042893999999,0.16090866739999998,0.28949808145,0.99855990302
2023-06-21 20:30:00,0.0633801743,0.03169008715,0.058185359449999904,0.18032401055,0.30751090495,0.9585768351699999
2023-06-21 21:00:00,0.0777586997,0.03887934985,0.0705694369999999,0.18982288989999999,0.3223239407,0.92892526802
2023-06-21 21:30:00,0.0939418152,0.0469709076,0.0858502574499999,0.2079217155,0.34357470274999996,0.93221428957
2023-06-21 22:00:00,0.170078769,0.0850393845,0.1320102920999999,0.25648401849999997,0.4032089392,0.97984066182
2023-06-21 22:30:00,0.137029916,0.068514958,0.15355434249999989,0.2975899594,0.44939201679999996,1.0059373596699999
2023-06-21 23:00:00,0.13665694,0.06832847,0.13684342799999988,0.33942315710000004,0.5003318245,1.00858808267
2023-06-21 23:30:00,0.146611139,0.0733055695,0.1416340394999999,0.38103863945000005,0.56136265,1.0215927061699999
2023-06-22 00:00:00,0.178850666,0.089425333,0.16273090249999989,0.43158462259999997,0.6214075124999999,1.0603481716699998
2023-06-22 00:30:00,0.149492502,0.074746251,0.16417158399999987,0.459359966,0.6672816815,1.11398285982
2023-06-22 01:00:00,0.19869861,0.099349305,0.17409555599999987,0.4736698865,0.730153905,1.19618158952
2023-06-22 01:30:00,0.210489929,0.1052449645,0.20459426949999987,0.510399893,0.8079898524,1.29035058887
2023-06-22 02:00:00,0.238646433,0.1193232165,0.22456818099999987,0.5613946395,0.9008177965999999,1.40086210802
2023-06-22 02:30:00,0.211967081,0.1059835405,0.22530675699999989,0.5940726105,0.97511124995,1.49561240442
2023-06-22 03:00:00,0.179816172,0.089908086,0.1958916264999999,0.5945553635,1.0261399861,1.5678793037199998
2023-06-22 03:30:00,0.135082543,0.0675412715,0.1574493574999999,0.5873503840000001,1.04671035,1.60587862642
2023-06-22 04:00:00,0.0975999534,0.0487999767,0.11634124819999989,0.5368010557,1.0104709422,1.6286680153200002
2023-06-22 04:30:00,0.0766036883,0.03830184415,0.08710182084999989,0.46985793535,0.98025782835,1.64371943982
2023-06-22 05:00:00,0.0771685988,0.0385842994,0.0768861435499999,0.38911901825,0.9505136577500001,1.66439974257
2023-06-22 05:30:00,0.0670618713,0.03353093565,0.07211523504999989,0.3166664134,0.9107390239,1.68835248747
2023-06-22 06:00:00,0.0525821894,0.0262910947,0.05982203034999989,0.2530494221,0.8476047856000001,1.7079544453200002
2023-06-22 06:30:00,0.0522709563,0.02613547815,0.05242657284999989,0.21164362875,0.79899401275,1.72470164802
2023-06-22 07:00:00,0.0382354148,0.0191177074,0.04525318554999989,0.18196135945,0.71876241515,1.7337762652200002
2023-06-22 07:30:00,0.0290678069,0.01453390345,0.03365161084999989,0.15819341874999998,0.6280513541,1.73840082382
2023-06-22 08:00:00,0.0206850916,0.0103425458,0.02487644924999989,0.12995166515,0.5190706834000001,1.74109643272
2023-06-22 08:30:00,0.00878925901,0.004394629505,0.014737175304999888,0.100815359005,0.417481772405,1.74155534192
2023-06-22 09:00:00,0.0039099087,0.00195495435,0.006349583854999889,0.076479218655,0.329528640755,1.7406459321999999
2023-06-22 09:30:00,0.00316948886,0.00158474443,0.003539698779999889,0.051928484935,0.263572113685,1.73994401638
2023-06-22 10:00:00,0.00483488431,0.002417442155,0.004002186584999888,0.03522821969000001,0.21718957914,1.739825651335
2023-06-22 10:30:00,0.00521006016,0.00260503008,0.005022472234999889,0.02329934632,0.18149276507,1.74017717252
2023-06-22 11:00:00,0.00667220028,0.00333610014,0.005941130219999889,0.016292900659999998,0.14624456581,1.74157889425
2023-06-22 11:30:00,0.0102817146,0.0051408573,0.00847695743999989,0.017039128455,0.11785448746,1.74552717984
2023-06-22 12:00:00,0.0102690142,0.0051345071,0.01027536439999989,0.020218681205,0.09669789985999999,1.74956405006
2023-06-22 12:30:00,0.00918117259,0.004590586295,0.00972509339499989,0.02322452307,0.075153008005,1.7524246879099998
2023-06-22 13:00:00,0.0177075919,0.00885379595,0.01344438224499989,0.029660876864999998,0.064889096555,1.7586428142000001
2023-06-22 13:30:00,0.0455948263,0.02279741315,0.03165120909999989,0.049853259935000005,0.073152606255,1.7782548762050001
2023-06-22 14:00:00,0.0642791539,0.03213957695,0.05493699009999989,0.07865673674500001,0.094949637405,1.804336198855
2023-06-22 14:30:00,0.127690405,0.0638452025,0.09598477944999989,0.13736108194500002,0.15440021040000002,1.854504137705
2023-06-22 15:00:00,0.127521425,0.0637607125,0.1276059149999999,0.19598728734499998,0.21620596855,1.8941985361049998
2023-06-22 15:30:00,0.122744933,0.0613724665,0.12513317899999987,0.25276916755,0.27599369062,1.9298508570550001
2023-06-22 16:00:00,0.12311995,0.061559975,0.12293244149999989,0.3054753466,0.335136223465,1.966005684005
2023-06-22 16:30:00,0.123675421,0.0618377105,0.12339768549999988,0.34451564395,0.394368903885,2.005511514105
2023-06-22 17:00:00,0.126658708,0.063329354,0.12516706449999987,0.37570542100000004,0.454362157745,2.051452205805
2023-06-22 17:30:00,0.0765799955,0.03828999775,0.10161935174999988,0.35015021625,0.487511298195,2.077467459555
2023-06-22 18:00:00,0.0572295114,0.0286147557,0.06690475344999988,0.31500425945000005,0.510991546795,2.076701744755
2023-06-22 18:30:00,0.0720059797,0.03600298985,0.06461774554999988,0.28963478280000005,0.54240395035,2.083832652605
2023-06-22 19:00:00,0.104129218,0.052064609,0.08806759884999987,0.28013941680000004,0.5856147634,2.0994201801049996
2023-06-22 19:30:00,0.175434768,0.087717384,0.13978199299999988,0.3060190903,0.6505347342500001,2.1597285470050003
2023-06-22 20:00:00,0.200122237,0.1000611185,0.1877785024999999,0.3427508548,0.7184562758,2.233294393205
2023-06-22 20:30:00,0.201670185,0.1008350925,0.20089621099999988,0.40529594955000003,0.7554461658,2.302439398555
2023-06-22 21:00:00,0.206249014,0.103124507,0.20395959949999987,0.47980570085,0.7948099603000001,2.366684555705
2023-06-22 21:30:00,0.21757105,0.108785525,0.21191003199999986,0.552588236,0.8422230188,2.428499173105
2023-06-22 22:00:00,0.251906037,0.1259530185,0.23473854349999987,0.6264766455,0.9066160623,2.4694128071050003
2023-06-22 22:30:00,0.300560176,0.150280088,0.2762331064999999,0.6890393495000001,0.9950584398000001,2.551177937105
2023-06-22 23:00:00,0.323877305,0.1619386525,0.31221874049999987,0.7509168835000001,1.0936677383,2.644788119605
2023-06-22 23:30:00,0.338199019,0.1690995095,0.33103816199999986,0.8191813005000002,1.22447725005,2.740582059605
2023-06-23 00:00:00,0.359110445,0.1795552225,0.34865473199999986,0.8956120160000001,1.37541771685,2.830711949105
2023-06-23 00:30:00,0.415773213,0.2078866065,0.38744182899999985,0.9947130975,1.5473013334999999,2.963852304605
2023-06-23 01:00:00,0.424088061,0.2120440305,0.4199306369999999,1.0808041095,1.707280755,3.076547030105
2023-06-23 01:30:00,0.433120251,0.2165601255,0.4286041559999999,1.1470841470000002,1.8361234965,3.1878621911050002
2023-06-23 02:00:00,0.609046638,0.304523319,0.5210834444999999,1.2896688135,2.040585697,3.373062293605
2023-06-23 02:30:00,0.701272011,0.3506360055,0.6551593244999998,1.4712053095,2.29038661,3.617714758605
2023-06-23 03:00:00,0.339001745,0.1695008725,0.520136878,1.4611509595,2.3567629755,3.697307545105
2023-06-23 03:30:00,0.341837972,0.170918986,0.3404198584999999,1.424183339,2.4188964365000003,3.800685259605
2023-06-23 04:00:00,0.311366022,0.155683011,0.3266019969999999,1.3678223195,2.448626429,3.9075682939050003
2023-06-23 04:30:00,0.290228635,0.1451143175,0.3007973284999999,1.2963765115,2.4434606585000003,4.014380767255
2023-06-23 05:00:00,0.264345407,0.1321727035,0.2772870209999999,1.124025896,2.4136947094999996,4.107969171355
2023-06-23 05:30:00,0.37812674,0.18906337,0.3212360734999999,0.9624532605000002,2.4336585700000004,4.263501605705
2023-06-23 06:00:00,0.144015431,0.0720077155,0.2610710854999999,0.8649601035000002,2.326111063,4.309218226505
2023-06-23 06:30:00,0.149659172,0.074829586,0.1468373014999999,0.7688707035000001,2.1930540425,4.3579123343549995
2023-06-23 07:00:00,0.0417458229,0.02087291145,0.0957024974499999,0.6340606039500002,2.00188292345,4.3596675384050005
2023-06-23 07:30:00,0.0157916117,0.00789580585,0.02876871729999989,0.4968420923000001,1.7932186038000002,4.353029440805
2023-06-23 08:00:00,0.01254272,0.00627136,0.014167165849999889,0.3709407488000001,1.4949666448,4.348958255005
2023-06-23 08:30:00,0.00971033238,0.00485516619,0.011126526189999889,0.1867325449900001,1.1491858054900002,4.34941879169
2023-06-23 09:00:00,0.137384206,0.068692103,0.07354726918999989,0.18341693249000013,1.04837703599,4.4161559403399995
2023-06-23 09:30:00,0.00376339676,0.00188169838,0.0705738013799999,0.11046904487000012,0.8793397483700001,4.41645289429
2023-06-23 10:00:00,0.00350618688,0.00175309344,0.0036347918199998892,0.0913492268600001,0.72540983081,4.415788545575
2023-06-23 10:30:00,0.00321777794,0.00160888897,0.003361982409999889,0.08506230998000011,0.58190440228,4.414792404465
2023-06-23 11:00:00,0.0172838774,0.0086419387,0.01025082766999989,0.08743288868000011,0.45837363748000004,4.4200982430249995
2023-06-23 11:30:00,0.00414900482,0.00207450241,0.01071644110999989,0.08465222490000011,0.27138476989,4.417031888135
2023-06-23 12:00:00,0.00541110244,0.00270555122,0.0047800536299998884,0.01866567312000011,0.20208260561,4.414602932255
2023-06-23 12:30:00,0.0071235369,0.00356176845,0.006267319669999889,0.02034574319000011,0.13081478806000002,4.41357411441
2023-06-23 13:00:00,0.0116941007,0.00584705035,0.009408818799999889,0.02443970010000011,0.11578892696,4.41056736881
2023-06-23 13:30:00,0.0129175931,0.00645879655,0.01230584689999989,0.02928960768000011,0.11435191766,4.39422875221
2023-06-23 14:00:00,0.0195720736,0.0097860368,0.016244833349999887,0.03043370578000011,0.11786659446,4.37187521206
2023-06-23 14:30:00,0.0351021364,0.0175510682,0.027337104999999886,0.04591027157000011,0.13056249647,4.32558107776
2023-06-23 15:00:00,0.0523596108,0.0261798054,0.04373087359999989,0.0693845257500001,0.08805019887,4.28800017066
2023-06-23 15:30:00,0.0478836037,0.02394180185,0.05012160724999989,0.0897645591500001,0.11011030234,4.25056950601
2023-06-23 16:00:00,0.0418542661,0.02092713305,0.04486893489999989,0.10484464185000011,0.12928434195,4.20993666406
2023-06-23 16:30:00,0.0794339105,0.03971695525,0.060644088299999885,0.1381028005500001,0.16739240823,4.18781590881
2023-06-23 17:00:00,0.0827278048,0.0413639024,0.08108085764999988,0.1696806661500001,0.20011437192999998,4.16585045721
2023-06-23 17:30:00,0.137203544,0.068601772,0.1099656743999999,0.2207313699500001,0.26664164152000003,4.19616223146
2023-06-23 18:00:00,0.22942932,0.11471466,0.1833164319999999,0.30926622455000014,0.3786507503,4.28226213576
2023-06-23 18:30:00,0.344755799,0.1723778995,0.2870925594999999,0.4577023222000001,0.54746688135,4.41863704541
2023-06-23 19:00:00,0.520155728,0.260077864,0.4324557634999999,0.6968530531500001,0.801697695,4.626650300410001
2023-06-23 19:30:00,0.605899751,0.3029498755,0.5630277395,0.9600859734,1.09818877395,4.84188279191
2023-06-23 20:00:00,0.544342399,0.2721711995,0.575121075,1.1908932705000002,1.36057393665,5.013992872909999
