time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr
2025-08-17 14:00:00,0.349875838,0.174937919,0.38065376900000003,1.4949559865,3.4032111465,7.6739788517
2025-08-17 14:30:00,0.423336953,0.2116684765,0.3866063955,1.3329223245000001,3.485987231,7.85834890195
2025-08-17 15:00:00,0.410856545,0.2054282725,0.41709674900000004,1.2767665535,3.49569419,8.03634911925
2025-08-17 15:30:00,0.3611193,0.18055965,0.3859879225,1.2069285215,3.4323450025,8.190731694499998
2025-08-17 16:00:00,0.365182102,0.182591051,0.363150701,1.160901219,3.234940648,8.3232373425
2025-08-17 16:30:00,0.349202126,0.174601063,0.357192114,1.129786432,2.9205030049999996,8.43353614
2025-08-17 17:00:00,0.380848199,0.1904240995,0.3650251625,1.1452726125,2.6402285990000003,8.5585251875
2025-08-17 17:30:00,0.376651883,0.1883259415,0.378750041,1.1219300775,2.4548524019999998,8.644636665999998
2025-08-17 18:00:00,0.407741874,0.203870937,0.3921968785,1.120372742,2.3971392954999997,8.7284645935
2025-08-17 18:30:00,0.319984049,0.1599920245,0.36386296149999997,1.0998051165,2.306733638,8.74842683
2025-08-17 19:00:00,0.317427397,0.1587136985,0.318705723,1.075927764,2.236828983,8.773637285
2025-08-17 19:30:00,0.308614433,0.1543072165,0.313020915,1.0556339175,2.1854203495,8.835826327500001
2025-08-17 20:00:00,0.316525221,0.1582626105,0.312569827,1.0234724285,2.168745041,8.8727358405
2025-08-17 20:30:00,0.329754591,0.1648772955,0.323139906,1.0000237825,2.12195386,8.897586417500001
2025-08-17 21:00:00,0.352878213,0.1764391065,0.341316402,0.9725919519999999,2.092964694,8.916059551
2025-08-17 21:30:00,0.285785139,0.1428925695,0.319331676,0.955492497,2.0552976135,8.9151675975
2025-08-17 22:00:00,0.271972448,0.135986224,0.2788787935,0.9327650225,2.0086927865,8.8751714505
2025-08-17 22:30:00,0.226610869,0.1133054345,0.24929165849999999,0.8917632405,1.947397158,8.819177521
2025-08-17 23:00:00,0.182371467,0.0911857335,0.204491168,0.8246863635,1.848158792,8.6943646345
2025-08-17 23:30:00,0.215587318,0.107793659,0.19897939250000002,0.767602727,1.7676265094999999,8.624451143
2025-08-18 00:00:00,0.200095057,0.1000475285,0.2078411875,0.691211149,1.663803101,8.533397105499999
2025-08-18 00:30:00,0.259028673,0.1295143365,0.22956186499999998,0.677832916,1.6333254130000001,8.457254958
2025-08-18 01:00:00,0.243024185,0.1215120925,0.251026429,0.6633587845,1.5961238070000001,8.3668568325
2025-08-18 01:30:00,0.229283899,0.1146419495,0.236154042,0.6646952995000001,1.55645854,8.2899288575
2025-08-18 02:00:00,0.207441509,0.1037207545,0.21836270400000002,0.6772303205,1.501916684,8.2400090735
2025-08-18 02:30:00,0.144209221,0.0721046105,0.175825365,0.641541272,1.4091439989999999,8.1897699275
2025-08-18 03:00:00,0.119449012,0.059724506,0.1318291165,0.6012182495,1.2924293985,8.143986851
2025-08-18 03:30:00,0.147267655,0.0736338275,0.13335833349999998,0.5453377405,1.2231706565,8.1128333065
2025-08-18 04:00:00,0.134373546,0.067186773,0.1408206005,0.491012421,1.1543712055,8.039314464
2025-08-18 04:30:00,0.110629693,0.0553148465,0.1225016195,0.431685318,1.0963806175,7.950955488
2025-08-18 05:00:00,0.0934396908,0.0467198454,0.1020346919,0.3746844089,1.0519147294,7.8741561884
2025-08-18 05:30:00,0.0666838735,0.03334193675,0.08006178215000001,0.33592173515,0.97746300715,7.828745056150001
2025-08-18 06:00:00,0.0388467573,0.01942337865,0.0527653154,0.2956206078,0.8968388573,7.7789233718
2025-08-18 06:30:00,0.0438519157,0.02192595785,0.0413493365,0.24391273815,0.78925047865,7.73956513415
2025-08-18 07:00:00,0.0373614021,0.01868070105,0.0406066589,0.1954066662,0.6864190872,7.6975169352
2025-08-18 07:30:00,0.0349649079,0.01748245395,0.036163155,0.15757427365,0.58925959165,7.64523595965
2025-08-18 08:00:00,0.0294100475,0.01470502375,0.0321874777,0.12555945200000002,0.5002438609,7.5741167324
2025-08-18 08:30:00,0.0237352829,0.01186764145,0.0265726652,0.10408515670000001,0.44000689184999997,7.4570919818500006
2025-08-18 09:00:00,0.0399863459,0.01999317295,0.0318608144,0.10465495100000001,0.4002755588,7.2813638413
2025-08-18 09:30:00,0.0852534845,0.04262674225,0.0626199152,0.1253557354,0.36926847355000003,7.08008174605
2025-08-18 10:00:00,0.134625286,0.067312643,0.10993938525000001,0.17398767735,0.36939434355000006,6.76739898355
2025-08-18 10:30:00,0.173741296,0.086870648,0.154183291,0.2433758714,0.40095014505000004,6.365230925550001
2025-08-18 11:00:00,0.218363047,0.1091815235,0.19605217149999998,0.33785237115,0.46341182315,6.00371394355
2025-08-18 11:30:00,0.288814873,0.1444074365,0.25358896000000003,0.4703921662,0.5744773229,5.77441924155
2025-08-18 12:00:00,0.262375861,0.1311879305,0.27559536700000004,0.58158692375,0.68624187475,5.64402312855
2025-08-18 12:30:00,0.239071593,0.1195357965,0.250723727,0.658495978,0.7838517134,5.51316124305
2025-08-18 13:00:00,0.192703515,0.0963517575,0.21588755399999998,0.6875350925,0.86152276985,5.38089464705
2025-08-18 13:30:00,0.124552295,0.0622761475,0.15862790499999999,0.662940592,0.9063164634,5.2374549445500005
2025-08-18 14:00:00,0.119957924,0.059978962,0.12225510949999999,0.6137380305,0.95159040165,5.12249598755
2025-08-18 14:30:00,0.122098446,0.061049223,0.121028185,0.530379817,1.0007719832,4.97187673405
2025-08-18 15:00:00,0.103261679,0.0516308395,0.1126800625,0.450822726,1.03240964975,4.81807930105
2025-08-18 15:30:00,0.107997537,0.0539987685,0.105629608,0.38528569799999995,1.043781676,4.6915184195499995
2025-08-18 16:00:00,0.112358667,0.0561793335,0.110178102,0.345113274,1.0326483665,4.56510670205
2025-08-18 16:30:00,0.140460014,0.070230007,0.1264093405,0.3530671335,1.0160077255,4.46073564605
2025-08-18 17:00:00,0.139597058,0.069798529,0.14002853599999998,0.3628867005,0.976624731,4.34011007555
2025-08-18 17:30:00,0.129386723,0.0646933615,0.1344918905,0.366530839,0.896910656,4.2164774955499995
2025-08-18 18:00:00,0.106767744,0.053383872,0.1180772335,0.36828387149999997,0.8191065975,4.06599043055
2025-08-18 18:30:00,0.0868720263,0.04343601315,0.09681988515,0.35772111615,0.74300681415,3.9494344192
2025-08-18 19:00:00,0.0850714296,0.0425357148,0.08597172795,0.34407749745,0.68919077145,3.8332564355
2025-08-18 19:30:00,0.0789174065,0.03945870325,0.08199441804999999,0.3133061937,0.6663733272,3.71840792225
2025-08-18 20:00:00,0.0748243332,0.0374121666,0.07687086985,0.2809198313,0.6438065318,3.59755747835
2025-08-18 20:30:00,0.0847000405,0.04235002025,0.07976218685,0.25857649005,0.62510732905,3.4750302030999998
2025-08-18 21:00:00,0.110016763,0.0550083815,0.09735840175,0.26020099955000003,0.62848487105,3.3535994781
2025-08-18 21:30:00,0.0655628443,0.03278142215,0.08778980365,0.24954640855000002,0.6072675247,3.24348833075
2025-08-18 22:00:00,0.0577052794,0.0288526397,0.061634061850000005,0.23586333345,0.5799408308999999,3.13635474645
2025-08-18 22:30:00,0.0647645146,0.0323822573,0.061234896999999996,0.22878688749999998,0.5420930812,3.05543156925
2025-08-18 23:00:00,0.0575764664,0.0287882332,0.061170490499999994,0.2201629541,0.5010827854,2.99303406895
2025-08-18 23:30:00,0.0404397845,0.02021989225,0.049008125449999995,0.19803282610000003,0.45660931615,2.9054603022
2025-08-19 00:00:00,0.033239495,0.0166197475,0.03683963975,0.15964419210000003,0.41984519165,2.8220325211999997
2025-08-19 00:30:00,0.0319029018,0.0159514509,0.0325711984,0.14281422085,0.3923606294,2.7084696356
2025-08-19 01:00:00,0.0346980952,0.0173490476,0.0333004985,0.13131062875000002,0.36717396220000004,2.6043065907
2025-08-19 01:30:00,0.0214844868,0.0107422434,0.028091291,0.10967061485,0.33845750235000005,2.5004068846000003
2025-08-19 02:00:00,0.0245140493,0.01225702465,0.02299926805,0.0931394063,0.3133023604,2.4089431547499998
2025-08-19 02:30:00,0.0263117924,0.0131558962,0.02541292085,0.08607541025000001,0.28410823635,2.34999444045
2025-08-19 03:00:00,0.0328002982,0.0164001491,0.0295560453,0.08585581185,0.24550000395000002,2.3066700835500002
2025-08-19 03:30:00,0.0538192466,0.0269096233,0.0433097724,0.09681398425000001,0.2396282051,2.25994587935
2025-08-19 04:00:00,0.065200381,0.0326001905,0.059509813800000005,0.11206512715,0.24337575590000002,2.2253592968500002
2025-08-19 04:30:00,0.0728836134,0.0364418067,0.06904199720000001,0.13776469045,0.2474353053,2.2064862570500003
2025-08-19 05:00:00,0.0844808444,0.0422404222,0.07868222890000001,0.16774808800000002,0.2608874943,2.20200683385
2025-08-19 05:30:00,0.0829891786,0.0414945893,0.08373501150000001,0.19608678110000002,0.28216219135,2.2101594864000003
2025-08-19 06:00:00,0.0819637477,0.04098187385,0.08247646315000001,0.22066850585,0.3065243177,2.2317179816
2025-08-19 06:30:00,0.0938219354,0.0469109677,0.08789284155,0.24066985025,0.3374838345,2.25670299145
2025-08-19 07:00:00,0.102389336,0.051194668,0.0981056357,0.25926432775,0.3713294549,2.2892169584
2025-08-19 07:30:00,0.108344994,0.054172497,0.105367165,0.27699501805,0.41475970850000005,2.3259070014499996
2025-08-19 08:00:00,0.11544171,0.057720855,0.111893352,0.29247545085,0.46022353885000006,2.3689228327
2025-08-19 08:30:00,0.117043108,0.058521554,0.116242409,0.30950241555,0.50558919665,2.41557674525
2025-08-19 09:00:00,0.130575076,0.065287538,0.12380909200000001,0.3338080797,0.55447658555,2.4608711103
2025-08-19 09:30:00,0.175742611,0.0878713055,0.1531588435,0.3747684175,0.61543826775,2.50611567355
2025-08-19 10:00:00,0.238818631,0.1194093155,0.207280621,0.442983065,0.70224739275,2.55821234605
2025-08-19 10:30:00,0.263209879,0.1316049395,0.25101425499999996,0.5204155075,0.7974105255499999,2.60294663755
2025-08-19 11:00:00,0.256663799,0.1283318995,0.259936839,0.591026552,0.88350200285,2.62209701355
2025-08-19 11:30:00,0.218881667,0.1094408335,0.23777273300000001,0.6419458315,0.9514482470500001,2.5871304105500004
2025-08-19 12:00:00,0.205682293,0.1028411465,0.21228197999999998,0.67949944,1.0133075196999999,2.55878362655
2025-08-19 12:30:00,0.212791324,0.106395662,0.20923680849999998,0.6980237965,1.0727922140000001,2.54564349205
2025-08-19 13:00:00,0.159088343,0.0795441715,0.18593983349999998,0.6581586525,1.1011417175,2.5288359060500003
2025-08-19 13:30:00,0.150993153,0.0754965765,0.155040748,0.6020502895000001,1.1224657969999998,2.5420563350500003
2025-08-19 14:00:00,0.131737843,0.0658689215,0.14136549799999998,0.5395873115,1.1306138635,2.54794629455
2025-08-19 14:30:00,0.0503318943,0.02516594715,0.09103486864999999,0.45531242515000003,1.09725825665,2.5120630187
2025-08-19 15:00:00,0.0505667441,0.02528337205,0.050449319199999995,0.37775465069999997,1.0572540906999999,2.48571555125
2025-08-19 15:30:00,0.0547963493,0.02739817465,0.0526815467,0.29875716334999997,0.99678095985,2.4591149574
2025-08-19 16:00:00,0.0577447973,0.02887239865,0.0562705733,0.2480853905,0.906244043,2.4318080225500003
2025-08-19 16:30:00,0.0608281195,0.03041405975,0.0592864584,0.20300287374999998,0.80505316325,2.3919920753
2025-08-19 17:00:00,0.0627461076,0.0313730538,0.06178711355,0.16850700605,0.70809431755,2.3535666001
2025-08-19 17:30:00,0.0634659082,0.0317329541,0.06310600790000001,0.175074013,0.63038643815,2.3206061927
2025-08-19 18:00:00,0.0694348067,0.03471740335,0.06645035745,0.1845080443,0.5622626949999999,2.30193972405
2025-08-19 18:30:00,0.0820052922,0.0410026461,0.07572004945,0.19811251575,0.4968696791,2.299506357
2025-08-19 19:00:00,0.101864964,0.050932482,0.0919351281,0.22017259909999998,0.4682579896,2.3079031242
2025-08-19 19:30:00,0.128694609,0.0643473045,0.1152797865,0.25410584385,0.4571087176,2.33279172545
2025-08-19 20:00:00,0.122278981,0.0611394905,0.12548679499999998,0.28387228054999997,0.4523792866,2.3565190493499997
2025-08-19 20:30:00,0.119736187,0.0598680935,0.121007584,0.31200741995,0.48708143295,2.3740371226
2025-08-19 21:00:00,0.10882742,0.05441371,0.1142818035,0.33170372659999997,0.5162117708999999,2.3734424511000003
2025-08-19 21:30:00,0.0624524988,0.0312262494,0.0856399594,0.3219273299,0.5200398456499999,2.37188727835
2025-08-19 22:00:00,0.0594904162,0.0297452081,0.0609714575,0.300740056,0.5209126551,2.3727798467500003
2025-08-19 22:30:00,0.0970453024,0.0485226512,0.0782678593,0.2849154027,0.53902124655,2.38892024065
2025-08-19 23:00:00,0.0936201885,0.04681009425,0.09533274545,0.27058600644999997,0.554458287,2.4069421017
2025-08-19 23:30:00,0.0902055278,0.0451027639,0.09191285815,0.25582067685,0.5678280968,2.4318249733500004
2025-08-20 00:00:00,0.0736347213,0.03681736065,0.08192012455,0.2382243275,0.5699280540999999,2.4520225865
2025-08-20 00:30:00,0.0624256358,0.0312128179,0.06803017855,0.238210896,0.5601382259000001,2.4672839535
2025-08-20 01:00:00,0.0551629141,0.02758145705,0.05879427495,0.23604714495,0.53678720095,2.47751636295
2025-08-20 01:30:00,0.044858586,0.022429293,0.05001075005,0.20995378675,0.49486918945,2.4892034125499998
2025-08-20 02:00:00,0.0245789587,0.01228947935,0.034718772349999996,0.17543317184999999,0.4460191783,2.48923586725
2025-08-20 02:30:00,0.0193972643,0.00969863215,0.0219881115,0.1400290401,0.39584971695,2.4857786032
2025-08-20 03:00:00,0.0224349368,0.0112174684,0.02091610055,0.11442914785,0.35265347534999997,2.4805959225
2025-08-20 03:30:00,0.0201693941,0.01008469705,0.02130216545,0.093301027,0.33151192300000004,2.46377099625
2025-08-20 04:00:00,0.0189659856,0.0094829928,0.01956768985,0.07520256275000001,0.3112497077,2.44065379855
2025-08-20 04:30:00,0.0189308282,0.0094654141,0.0189484069,0.062238683850000004,0.2721924706,2.4136774059499997
2025-08-20 05:00:00,0.0264374707,0.01321873535,0.02268414945,0.06316793985,0.23860111169999998,2.3846557191
2025-08-20 05:30:00,0.0273163412,0.0136581706,0.026876905950000002,0.0671274783,0.2071565184,2.3568193003999998
2025-08-20 06:00:00,0.0429904088,0.0214952044,0.035153375,0.0774052143,0.19183436215,2.3373326309499998
2025-08-20 06:30:00,0.0821850896,0.0410925448,0.06258774919999999,0.10841306205,0.20171408905,2.3315142080499998
2025-08-20 07:00:00,0.103415087,0.0517075435,0.0928000883,0.15063761275,0.2258401755,2.33202708355
2025-08-20 07:30:00,0.110374726,0.055187363,0.1068949065,0.19635956165,0.2585982455,2.33304194955
2025-08-20 08:00:00,0.110965222,0.055482611,0.110669974,0.23862343730000002,0.30179137715000004,2.3308037055499997
2025-08-20 08:30:00,0.104121894,0.052060947,0.107543558,0.2770262137,0.344153692,2.32434309855
2025-08-20 09:00:00,0.114296846,0.057148423,0.10920937,0.3126794323,0.39008464660000003,2.3162039835500003
2025-08-20 09:30:00,0.165202126,0.082601063,0.139749486,0.3541879505,0.46260101254999997,2.31093374105
2025-08-20 10:00:00,0.131361425,0.0656807125,0.1482817755,0.3681611195,0.5187987322500001,2.25720513805
2025-08-20 10:30:00,0.137272596,0.068636298,0.1343170105,0.3816100545,0.57796961615,2.1942364965500003
2025-08-20 11:00:00,0.137114152,0.068557076,0.13719337399999998,0.3946845195,0.6333079568000001,2.13446167305
2025-08-20 11:30:00,0.140500039,0.0702500195,0.13880709549999998,0.41287359199999996,0.6898998057,2.0952708590499998
2025-08-20 12:00:00,0.1664951,0.08324755,0.1534975695,0.438972719,0.7516521513,2.0756772625499997
2025-08-20 12:30:00,0.192367226,0.096183613,0.179431163,0.452555269,0.8067432194999999,2.06546521355
2025-08-20 13:00:00,0.225187004,0.112593502,0.208777115,0.4994680585,0.8676291780000001,2.09851454405
2025-08-20 13:30:00,0.279687494,0.139843747,0.252437249,0.5706755075,0.9522855619999999,2.16286171455
2025-08-20 14:00:00,0.338475078,0.169237539,0.30908128599999996,0.6713559705000001,1.06604049,2.26623033205
2025-08-20 14:30:00,0.352522433,0.1762612165,0.3454987555,0.7773671675,1.1902407595,2.4173256014
2025-08-20 15:00:00,0.362996489,0.1814982445,0.357759461,0.875617862,1.314590581,2.5735404738499996
2025-08-20 15:30:00,0.364744395,0.1823721975,0.36387044199999996,0.9618064465,1.4143617155,2.7285144967
2025-08-20 16:00:00,0.361784518,0.180892259,0.3632644565,1.0301052035,1.529573262,2.8805343570499997
2025-08-20 16:30:00,0.345786035,0.1728930175,0.3537852765,1.063154474,1.6338299815,3.0230133148
2025-08-20 17:00:00,0.386276156,0.193138078,0.3660310955,1.087055013,1.7584109835000001,3.184778339
2025-08-20 17:30:00,0.386054784,0.193027392,0.38616547,1.1038211885,1.881188356,3.3460727769
2025-08-20 18:00:00,0.350011706,0.175005853,0.368033245,1.0973287969999999,1.972946659,3.48636122655
2025-08-20 18:30:00,0.36683023,0.183415115,0.358420968,1.0983717144999998,2.060178161,3.62877369545
2025-08-20 19:00:00,0.428375363,0.2141876815,0.39760279649999997,1.131667137,2.1617723405000002,3.7920288949499996
2025-08-20 19:30:00,0.393357158,0.196678579,0.41086626049999997,1.1554526985,2.2186071725,3.92436016945
2025-08-20 20:00:00,0.432188928,0.216094464,0.412773043,1.1784090845,2.2654640974999998,4.0793151429500005
2025-08-20 20:30:00,0.464590192,0.232295096,0.44838956,1.2176767885,2.321497977,4.25174214545
2025-08-20 21:00:00,0.490253597,0.2451267985,0.4774218945,1.287797734,2.385126531,4.4424552339500005
2025-08-20 21:30:00,0.474402547,0.2372012735,0.482328072,1.3415838924999999,2.439955607,4.648430258049999
2025-08-20 22:00:00,0.487911314,0.243955657,0.48115693049999997,1.371351868,2.5030190049999996,4.862640706950001
2025-08-20 22:30:00,0.506223619,0.2531118095,0.4970674665,1.4277850984999998,2.583237797,5.067229865250001
2025-08-20 23:00:00,0.463753074,0.231876537,0.4849883465,1.4435671714999998,2.621976256,5.252296308
2025-08-20 23:30:00,0.405083984,0.202541992,0.434418529,1.4138140675000002,2.631490856,5.4097355360999995
2025-08-21 00:00:00,0.375540912,0.187770456,0.390312448,1.356457725,2.644255459,5.56068863145
2025-08-21 00:30:00,0.365661204,0.182830602,0.370601058,1.3020870535,2.6436709460000003,5.71230641555
2025-08-21 01:00:00,0.338744998,0.169372499,0.352203101,1.2275038955,2.5988557635,5.8540974575
2025-08-21 01:30:00,0.317248851,0.1586244255,0.3279969245,1.1330165115,2.56080161,5.990292589999999
2025-08-21 02:00:00,0.221074522,0.110537261,0.2691616865,1.0116772355,2.4552444070000004,6.08854037165
2025-08-21 02:30:00,0.248821333,0.1244106665,0.2349479275,0.93354591,2.3473599775,6.203252406
2025-08-21 03:00:00,0.290375024,0.145187512,0.2695981785,0.890962966,2.247420691,6.3372224496
2025-08-21 03:30:00,0.299686909,0.1498434545,0.29503096650000005,0.8579758185,2.160062872,6.47698120705
2025-08-21 04:00:00,0.304473728,0.152236864,0.3020803185,0.8408401834999999,2.068344079,6.619735078250001
2025-08-21 04:30:00,0.307612717,0.1538063585,0.3060432225,0.8360221164999999,1.9690386279999998,6.76407602265
2025-08-21 05:00:00,0.251168311,0.1255841555,0.279390514,0.851069011,1.8627462465,6.8764414428
2025-08-21 05:30:00,0.238013729,0.1190068645,0.24459102,0.845665209,1.779211119,6.9817901367
2025-08-21 06:00:00,0.236146957,0.1180734785,0.237080343,0.8185511755,1.7095141415,7.0783684108000005
2025-08-21 06:30:00,0.273339242,0.136669621,0.25474309949999996,0.8053773419999999,1.6633531605,7.173945486999999
2025-08-21 07:00:00,0.251482725,0.1257413625,0.26241098350000003,0.7788818405,1.619722024,7.2479793059999995
2025-08-21 07:30:00,0.218545482,0.109272741,0.23501410350000002,0.734348223,1.5703703395,7.302064683999999
2025-08-21 08:00:00,0.192026421,0.0960132105,0.2052859515,0.704777278,1.555846289,7.3425952835
2025-08-21 08:30:00,0.194447055,0.0972235275,0.19323673800000002,0.682993941,1.52865915,7.387757864
2025-08-21 09:00:00,0.22059828,0.11029914,0.2075226675,0.6752196025,1.493770778,7.4409085809999995
2025-08-21 09:30:00,0.244262815,0.1221314075,0.2324305475,0.6606813890000001,1.466058731,7.4804389255
2025-08-21 10:00:00,0.331963539,0.1659817695,0.288113177,0.7009217959999999,1.4798036365,7.5807399825
2025-08-21 10:30:00,0.402931482,0.201465741,0.3674475105,0.793114796,1.527463019,7.7135694255
2025-08-21 11:00:00,0.411569476,0.205784738,0.407250479,0.9028863235,1.6076636014999999,7.8507970875
2025-08-21 11:30:00,0.430537969,0.2152689845,0.4210537225,1.0209317805,1.7039257214999999,7.9958160525
2025-08-21 12:00:00,0.407599241,0.2037996205,0.419068605,1.114432261,1.7896518635,8.116368123
2025-08-21 12:30:00,0.427177042,0.213588521,0.41738814150000003,1.2058893744999999,1.8665707635,8.233773030999998
2025-08-21 13:00:00,0.422292084,0.211146042,0.424734563,1.251053647,1.951975443,8.332325571
2025-08-21 13:30:00,0.517010331,0.2585051655,0.4696512075,1.3080930715,2.1012078675000003,8.450986989499999
2025-08-21 14:00:00,0.522263527,0.2611317635,0.519636929,1.3634400969999998,2.2663264205,8.542881214000001
2025-08-21 14:30:00,0.552792311,0.2763961555,0.537527919,1.4245672679999999,2.4454990485000003,8.643016153
2025-08-21 15:00:00,0.543335557,0.2716677785,0.548063934,1.4924354260000001,2.6068676870000003,8.733185687
2025-08-21 15:30:00,0.562655568,0.281327784,0.5529955625,1.560174689,2.7660640635000004,8.8321412735
2025-08-21 16:00:00,0.689043939,0.3445219695,0.6258497535,1.6935506165,2.9446042635,8.995770984
2025-08-21 16:30:00,0.819128752,0.409564376,0.7540863455,1.8446098270000002,3.1527028985,9.2324423425
2025-08-21 17:00:00,0.82392931,0.411964655,0.8215290310000001,1.9954427185,3.3588828155000003,9.4512689195
2025-08-21 17:30:00,1.060341,0.5301705,0.9421351549999999,2.249217063,3.6737843310000002,9.7884120275
2025-08-21 18:00:00,1.28389573,0.641947865,1.1721183649999998,2.6194971495,4.1119325755,10.2553540395
2025-08-21 18:30:00,1.36114955,0.680574775,1.3225226399999999,3.0187441405,4.5789188295,10.7525136995
2025-08-21 19:00:00,1.31033564,0.65516782,1.3357425949999997,3.329389991,5.0229406075,11.193493837999998
2025-08-21 19:30:00,1.23409665,0.617048325,1.2722161449999998,3.53687394,5.381483767,11.613863584
2025-08-21 20:00:00,1.0872407,0.54362035,1.1606686749999997,3.6685296349999996,5.6639723535,11.941389469999999
2025-08-21 20:30:00,0.970074177,0.4850370885,1.0286574384999998,3.6233962235,5.8726132865,12.1941314625
2025-08-21 21:00:00,0.871268153,0.4356340765,0.9206711649999999,3.417082435,6.0365795845,12.3846387405
2025-08-21 21:30:00,0.889606655,0.4448033275,0.8804374039999999,3.1813109875,6.200055128,12.5922407945
2025-08-21 22:00:00,0.750583529,0.3752917645,0.8200950919999999,2.901434932,6.230824923,12.723576902
2025-08-21 22:30:00,0.773788273,0.3868941365,0.7621859009999998,2.6712807435,6.208154683499999,12.857359229
2025-08-21 23:00:00,0.772977889,0.3864889445,0.7733830809999999,2.514149338,6.182678973,13.0119716365
2025-08-21 23:30:00,0.706162691,0.3530813455,0.7395702899999999,2.3821935950000004,6.0055898185,13.16251099
2025-08-22 00:00:00,0.653071344,0.326535672,0.6796170174999998,2.2730951905,5.6901776255,13.301276206
2025-08-22 00:30:00,0.625423789,0.3127118945,0.6392475664999999,2.1410037575,5.322314745,13.4311574985
2025-08-22 01:00:00,0.504188776,0.252094388,0.5648062824999999,2.0178063809999998,4.919241313,13.5138793875
2025-08-22 01:30:00,0.390332311,0.1951661555,0.4472605434999999,1.8260783999999999,4.4973591435,13.550421117500001
2025-08-22 02:00:00,0.264197469,0.1320987345,0.3272648899999999,1.57168819,4.085837528,13.571982591
2025-08-22 02:30:00,0.223864883,0.1119324415,0.2440311759999999,1.330539286,3.712732881,13.559504366
2025-08-22 03:00:00,0.126621887,0.0633109435,0.17524338499999986,1.0673145575,3.340409748,13.4776277975
2025-08-22 03:30:00,0.113535948,0.056767974,0.12007891749999988,0.811370637,2.9523743945,13.384552316999999
2025-08-22 04:00:00,0.0764121637,0.03820608185,0.09497405584999988,0.59748233085,2.61528871185,13.270521534850001
2025-08-22 04:30:00,0.0891750157,0.04458750785,0.08279358969999989,0.4469036832,2.2729820831999996,13.161302684199999
2025-08-22 05:00:00,0.079972662,0.039986331,0.08457383884999989,0.35479127969999996,1.9264794696999998,13.0757048597
2025-08-22 05:30:00,0.127774358,0.063887179,0.10387350999999989,0.30674601719999994,1.6372853031999999,13.0205851742
2025-08-22 06:00:00,0.144132078,0.072066039,0.13595321799999988,0.3155011127,1.3828156701999998,12.9745777347
2025-08-22 06:30:00,0.138418466,0.069209233,0.1412752719999999,0.32794237169999996,1.1393130087,12.9071173467
2025-08-22 07:00:00,0.14378649,0.071893245,0.14110247799999986,0.36162953485,0.9591118657,12.8532692292
2025-08-22 07:30:00,0.172772184,0.086386092,0.15827933699999988,0.403428119,0.8503318022,12.8303825802
2025-08-22 08:00:00,0.204871565,0.1024357825,0.18882187449999988,0.4658775705,0.8206688501999999,12.8368051522
2025-08-22 08:30:00,0.305993617,0.1529968085,0.25543259099999993,0.5549872,0.8617332172000001,12.8925784332
2025-08-22 09:00:00,0.460783601,0.2303918005,0.3833886089999999,0.7133129615,1.0288140742,13.0126710937
2025-08-22 09:30:00,0.484383404,0.242191702,0.4725835024999999,0.8862954304999999,1.2142378022,13.1327313882
2025-08-22 10:00:00,0.537244141,0.2686220705,0.5108137724999999,1.0830242559999999,1.44465379085,13.2353716892
2025-08-22 10:30:00,0.55210638,0.27605319,0.5446752604999999,1.272691354,1.676119473,13.3099591382
2025-08-22 11:00:00,0.843747377,0.4218736885,0.6979268784999999,1.59212926,2.0580068305,13.526048088700001
2025-08-22 11:30:00,0.965105832,0.482552916,0.9044266045,1.9216853675,2.4766725675,13.793332020200001
2025-08-22 12:00:00,1.10689998,0.55344999,1.0360029059999998,2.2447435569999996,2.9580565185,14.142982389699998
2025-08-22 12:30:00,1.11816156,0.55908078,1.1125307699999998,2.561632635,3.4479280654999998,14.4884746487
2025-08-22 13:00:00,1.02273095,0.511365475,1.0704462549999998,2.8043760395,3.8874002955,14.7886940817
2025-08-22 13:30:00,1.29791629,0.648958145,1.1603236199999998,3.1772809945,4.4499723485,15.1791470612
2025-08-22 14:00:00,0.994483769,0.4972418845,1.1462000294999999,3.2526491905,4.8447784505,15.4152571822
2025-08-22 14:30:00,0.977642953,0.4888214765,0.9860633609999998,3.2589177510000003,5.1806031185000005,15.6276825032
2025-08-22 15:00:00,0.810797215,0.4053986075,0.8942200839999999,3.1108663685000004,5.3556099255,15.761413332199998
2025-08-22 15:30:00,0.8885535,0.44427675,0.8496753574999998,2.9960623385,5.5576949735,15.9243622982
2025-08-22 16:00:00,0.872672856,0.436336428,0.8806131779999997,2.9210332915,5.725409331,16.0161767567
2025-08-22 16:30:00,0.949223399,0.4746116995,0.9109481274999998,2.7466868460000002,5.9239678405000005,16.0812240802
2025-08-22 17:00:00,1.01940739,0.509703695,0.9843153944999998,2.7591486565,6.011797847,16.1789631202
2025-08-22 17:30:00,0.846991837,0.4234959185,0.9331996134999998,2.6938230985,5.9527408495,16.0722885387
2025-08-22 18:00:00,0.857744992,0.428872496,0.8523684144999998,2.717296987,5.8281633555,15.8592131697
2025-08-22 18:30:00,0.790571451,0.3952857255,0.8241582214999998,2.6683059625000003,5.664368301,15.5739241202
2025-08-22 19:00:00,0.797216594,0.398608297,0.7938940224999997,2.6305778315,5.551611123,15.3173645972
