time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr
2021-09-30 16:00:00,0.0654939115,0.03274695575,0.06459519264999938,0.14401585885,0.33864608035000004,2.597293461835
2021-09-30 16:30:00,0.0743804276,0.0371902138,0.0699371695499994,0.17035922965,0.3330034539,2.63268395215
2021-09-30 17:00:00,0.0723473653,0.03617368265,0.07336389644999938,0.18782596845,0.3253835551,2.6597284989500003
2021-09-30 17:30:00,0.0903035402,0.0451517701,0.08132545274999939,0.2106917444,0.33093432705,2.6934138041
2021-09-30 18:00:00,0.0749992803,0.03749964015,0.08265141024999939,0.22061049935,0.33589738975,2.7165017713
2021-09-30 18:30:00,0.0712384433,0.03561922165,0.0731188617999994,0.22438148409999997,0.3495608028,2.7304898657499996
2021-09-30 19:00:00,0.0828629807,0.04143149035,0.0770507119999994,0.2330660187,0.37708187755,2.7361920223499996
2021-09-30 19:30:00,0.0867682174,0.0433841087,0.0848155990499994,0.2392599136,0.40961914325,2.72458776555
2021-09-30 20:00:00,0.0761935934,0.0380967967,0.08148090539999939,0.24118302765,0.4290089961,2.70569234825
2021-09-30 20:30:00,0.0812564567,0.04062822835,0.0787250250499994,0.2366594859,0.4473512303,2.6920957130999996
2021-09-30 21:00:00,0.089380458,0.044690229,0.08531845734999939,0.24385007474999998,0.46446057409999997,2.68686380365
2021-09-30 21:30:00,0.113460653,0.0567303265,0.1014205554999994,0.2649611796,0.4893426637,2.68968242565
2021-09-30 22:00:00,0.173954904,0.086977452,0.14370777849999938,0.31050714125,0.54357315995,2.7120786996499997
2021-09-30 22:30:00,0.116142154,0.058071077,0.14504852899999937,0.32519410955,0.5644540231499999,2.6897263471499997
2021-09-30 23:00:00,0.0568882786,0.0284441393,0.08651521629999939,0.31554145214999996,0.5567244798,2.61124809845
2021-09-30 23:30:00,0.0831519887,0.04157599435,0.07002013364999939,0.31648921815,0.5531487040499999,2.5394381473
2022-06-01 23:30:00,0.00485872896,0.00242936448,0.004927880594999993,0.026587789885,0.108580061235,0.486572730165
2022-06-02 00:00:00,0.0050666905,0.00253334525,0.004962709729999994,0.020740108335,0.099873751185,0.487473239815
2022-06-02 00:30:00,0.00577827264,0.00288913632,0.005422481569999993,0.017609935955,0.091078162455,0.489130995045
2022-06-02 01:00:00,0.0103549864,0.0051774932,0.008066629519999993,0.018173861545,0.084463482955,0.49113413298999997
2022-06-02 01:30:00,0.014461874,0.007230937,0.012408430199999994,0.022758792365000002,0.07330690485500001,0.49072427749
2022-06-02 02:00:00,0.0199681669,0.00998408345,0.017215020449999993,0.0302443597,0.067812732155,0.48977531844
2022-06-02 02:30:00,0.0239177272,0.0119588636,0.021942947049999995,0.03977385882,0.066361648705,0.48719952794000004
2022-06-02 03:00:00,0.044362206,0.022181103,0.034139966599999995,0.05942161657,0.08016172490500001,0.49358349274
2022-06-02 03:30:00,0.0360221677,0.01801108385,0.04019218684999999,0.0745435641,0.092153500055,0.48155703379
2022-06-02 04:00:00,0.0350197889,0.01750989445,0.03552097829999999,0.08687596535,0.105049826895,0.47913421859
2022-06-02 04:30:00,0.0279994663,0.01399973315,0.03150962759999999,0.0936447615,0.116403553865,0.47500248704
2022-06-02 05:00:00,0.0216500256,0.0108250128,0.024824745949999994,0.09448569085,0.12473005055,0.47204050034
2022-06-02 05:30:00,0.0153193884,0.0076596942,0.018484706999999993,0.09018652145,0.12996038027,0.47526805276
2022-06-02 06:00:00,0.0174391735,0.00871958675,0.01637928094999999,0.0767250052,0.13614662177,0.48133262488000006
2022-06-02 06:30:00,0.0199168939,0.00995844695,0.018678033699999992,0.06867236830000001,0.14321593240000002,0.489355133225
2022-06-02 07:00:00,0.0267876796,0.0133938398,0.023352286749999993,0.06455631365,0.151432279,0.501612686375
2022-06-02 07:30:00,0.0248290263,0.01241451315,0.025808352949999995,0.06297109365,0.15661585514999998,0.5127718636549999
2022-06-02 08:00:00,0.0241829846,0.0120914923,0.024506005449999993,0.06423757315,0.158723264,0.5196663501550001
2022-06-02 08:30:00,0.0144975772,0.0072487886,0.019340280899999993,0.06382666755,0.154013189,0.519181909655
2022-06-02 09:00:00,0.0105678122,0.0052839061,0.012532694699999996,0.0603909869,0.1371159921,0.513160393255
2022-06-02 09:30:00,0.00975238904,0.00487619452,0.010160100619999994,0.05530873447,0.12398110276999999,0.508620745175
2022-06-02 10:00:00,0.00686966721,0.003434833605,0.008311028124999995,0.045349728275,0.109906041925,0.50094958968
2022-06-02 10:30:00,0.00675334455,0.003376672275,0.006811505879999995,0.0363118874,0.09928298105000001,0.49440030790500006
2022-06-02 11:00:00,0.00262151449,0.001310757245,0.004687429519999994,0.025531152345000002,0.08976872549499999,0.48668616665
2022-06-02 11:30:00,0.00194665638,0.00097332819,0.0022840854349999947,0.019255691935,0.083082359485,0.48150780284
2022-06-02 12:00:00,0.00123378297,0.000616891485,0.0015902196749999946,0.014588677320000002,0.07497966421999999,0.476807656875
2022-06-02 12:30:00,0.00285292719,0.001426463595,0.0020433550799999946,0.011138946395000002,0.066447680865,0.47140263236999996
2022-06-02 13:00:00,0.00755003188,0.00377501594,0.005201479534999995,0.01147912873,0.056828857005,0.46789944901
2022-06-02 13:30:00,0.00861879811,0.004309399055,0.008084414994999995,0.01241185551,0.04872374291,0.464133500915
2022-06-02 14:00:00,0.01312498,0.00656249,0.010871889054999995,0.017663588265000002,0.043194740610000004,0.46328260596500004
2022-06-02 14:30:00,0.0138471751,0.00692358755,0.013486077549999994,0.023613847625,0.04286953956,0.453012253965
2022-06-02 15:00:00,0.0247218478,0.0123609239,0.019284511449999993,0.03535788004,0.049946557360000005,0.44706134201500003
2022-06-02 15:30:00,0.0253655724,0.0126827862,0.025043710099999998,0.046614202645000005,0.05775314904,0.439601721965
2022-06-02 16:00:00,0.0230562817,0.01152814085,0.024210927049999997,0.054367327555,0.065846456285,0.429795130865
2022-06-02 16:30:00,0.0118747465,0.00593737325,0.017465514099999996,0.05599530175,0.06840715726,0.413498218865
2022-06-02 17:00:00,0.00615234161,0.003076170805,0.009013544054999994,0.052508982555,0.07017257082,0.40174060966999997
2022-06-02 17:30:00,0.00543147139,0.002715735695,0.005791906499999995,0.0483011307,0.071914978325,0.393537779315
2022-06-02 18:00:00,0.00528811431,0.002644057155,0.005359792849999994,0.038584263955,0.073942143995,0.38494218117
2022-06-02 18:30:00,0.00617674738,0.00308837369,0.005732430844999995,0.028989851445,0.07560405409,0.37634582981000003
2022-06-02 19:00:00,0.0140129467,0.00700647335,0.010094847039999995,0.024468183945,0.0788355115,0.37156013046
2022-06-02 19:30:00,0.017671641,0.0088358205,0.015842293849999994,0.027366631195,0.083361932945,0.36200843586
2022-06-02 20:00:00,0.0337762423,0.01688812115,0.025723941649999995,0.04117858154,0.093687564095,0.36341830086000004
2022-06-02 20:30:00,0.0389232337,0.01946161685,0.03634973799999999,0.057924462695,0.106225593395,0.36946997066
2022-06-02 21:00:00,0.0378764942,0.0189382471,0.03839986394999999,0.07421865264,0.112802916595,0.38002719096000004
2022-06-02 21:30:00,0.0219589155,0.01097945775,0.02991770484999999,0.0821097367,0.11109958814500001,0.38498734001
2022-06-02 22:00:00,0.0141367475,0.00706837375,0.018047831499999993,0.0821716371,0.106639821045,0.38744214615
2022-06-02 22:30:00,0.0138731422,0.0069365711,0.014004944849999992,0.08027238769999999,0.107639018895,0.39173271106999996
2022-06-02 23:00:00,0.0171777736,0.0085888868,0.015525457899999994,0.07197315334999999,0.11315173489,0.39782308175500003
2022-06-02 23:30:00,0.0151328109,0.00756640545,0.016155292249999995,0.060077941950000005,0.118002404645,0.402960122725
2022-06-03 00:00:00,0.0126083586,0.0063041793,0.013870584749999993,0.04744387415,0.12166252678999999,0.406730956775
2022-06-03 00:30:00,0.00979048852,0.00489524426,0.011199423559999993,0.04135966066,0.12346939736,0.40873706471500004
2022-06-03 01:00:00,0.0114380261,0.00571901305,0.010614257309999993,0.04001029996,0.12218193706,0.40927858456500005
2022-06-03 01:30:00,0.014516334,0.007258167,0.012977180049999993,0.04033189586,0.12060428356,0.409305814565
2022-06-03 02:00:00,0.0225323606,0.0112661803,0.018524347299999994,0.04300918936,0.11498234271,0.410587911415
2022-06-03 02:30:00,0.0371362865,0.01856814325,0.02983432354999999,0.05401092716,0.11408886910999999,0.417197191065
2022-06-03 03:00:00,0.0494241118,0.0247120559,0.04328019914999999,0.07241880376,0.11986267790999999,0.419728143965
2022-06-03 03:30:00,0.0674573481,0.03372867405,0.05844072994999998,0.10125223354999999,0.14261189420999998,0.435445734165
2022-06-03 04:00:00,0.0521444827,0.02607224135,0.059800915399999974,0.12160546185,0.16161576181,0.444008081065
2022-06-03 04:30:00,0.0401558876,0.0200779438,0.04615018514999999,0.13442523865,0.17475713451,0.45008629171500003
2022-06-03 05:00:00,0.0232792236,0.0116396118,0.03171755559999999,0.13479867015,0.17780785951,0.450900890715
2022-06-03 05:30:00,0.0135786775,0.00678933875,0.018428950549999986,0.12301986565,0.17703079281,0.450030535265
2022-06-03 06:00:00,0.00524062291,0.002620311455,0.009409650204999986,0.100928121205,0.17334692496499998,0.44393125997
2022-06-03 06:30:00,0.00376887061,0.001884435305,0.004504746759999986,0.06908388246000001,0.17033611601,0.435857248325
2022-06-03 07:00:00,0.0117114168,0.0058557084,0.007740143704999987,0.04886734951,0.17047281136,0.428319116925
2022-06-03 07:30:00,0.0186907295,0.00934536475,0.015201073149999985,0.03813477046,0.17256000911,0.42524996852499997
2022-06-03 08:00:00,0.0214348566,0.0107174283,0.020062793049999986,0.03721258696,0.17201125711,0.423875904525
2022-06-03 08:30:00,0.0266685598,0.0133342799,0.024051708199999987,0.04375752811,0.16677739376,0.429961395825
2022-06-03 09:00:00,0.0158154219,0.00790771095,0.021241990849999986,0.049044927605,0.14997304881,0.43258520067499995
2022-06-03 09:30:00,0.013950251,0.0069751255,0.014882836449999985,0.05413561780000001,0.12321950026,0.434684131655
2022-06-03 10:00:00,0.0136031518,0.0068015759,0.013776701399999983,0.0550814853,0.10394883481,0.43805087395000003
2022-06-03 10:30:00,0.0129724545,0.00648622725,0.013287803149999984,0.0522223478,0.09035711826000001,0.44116042892499996
2022-06-03 11:00:00,0.0141251357,0.00706256785,0.013548795099999983,0.04856748735000001,0.08578007431000001,0.44691223953000003
2022-06-03 11:30:00,0.0149115082,0.0074557541,0.014518321949999984,0.04268896155,0.08644648966,0.45339466544
2022-06-03 12:00:00,0.00943670142,0.00471835071,0.012174104809999985,0.03949960131,0.08854452891499999,0.457496124665
2022-06-03 12:30:00,0.0140090492,0.0070045246,0.011722875309999985,0.039529000409999994,0.09366461821000001,0.46307418567
2022-06-03 13:00:00,0.0165838785,0.00829193925,0.015296463849999983,0.04101936376,0.09610084906,0.46759110898
2022-06-03 13:30:00,0.0224910211,0.01124551055,0.019537449799999988,0.04577864706,0.09800099486,0.474527220475
2022-06-03 14:00:00,0.0392778143,0.01963890715,0.030884417699999982,0.05835498636,0.10692247371,0.487603637625
2022-06-03 14:30:00,0.0515414365,0.02577071825,0.04540962539999999,0.07666995051,0.11935891206,0.506450768325
2022-06-03 15:00:00,0.0564409681,0.02822048405,0.053991202299999985,0.10017208385000001,0.13967168516,0.522310328475
2022-06-03 15:30:00,0.0534039661,0.02670198305,0.05492246709999998,0.11986954229999999,0.15939854270999998,0.536329525325
2022-06-03 16:00:00,0.052161172,0.026080586,0.05278256904999998,0.13765818905,0.17867755281,0.550881970475
2022-06-03 16:30:00,0.0408878252,0.0204439126,0.04652449859999998,0.1468565911,0.19263523816,0.565388509825
2022-06-03 17:00:00,0.0221031774,0.0110515887,0.03149550129999998,0.13826927265,0.19662425901,0.57336392772
2022-06-03 17:30:00,0.0169096012,0.0084548006,0.019506389299999982,0.120953355,0.19762330550999999,0.579102992625
2022-06-03 18:00:00,0.0151278703,0.00756393515,0.01601873574999998,0.1002968061,0.20046888995,0.5840228706199999
2022-06-03 18:30:00,0.00888055842,0.00444027921,0.012004214359999984,0.07803510226,0.19790464456,0.58537477614
2022-06-03 19:00:00,0.00790758152,0.00395379076,0.008394069969999984,0.05590830702,0.19356649607,0.58232209355
2022-06-03 19:30:00,0.00923245493,0.004616227465,0.008570018224999983,0.040080621885,0.186937212985,0.578102500515
2022-06-03 20:00:00,0.0162301101,0.00811505505,0.012731282514999984,0.037144088235,0.175413360885,0.569329434415
2022-06-03 20:30:00,0.0221330617,0.01106653085,0.019181585899999985,0.039755818485000004,0.160709173485,0.560934348415
2022-06-03 21:00:00,0.0269580949,0.01347904745,0.02454557829999998,0.045670930785,0.145967736885,0.555475148765
2022-06-03 21:30:00,0.0170583576,0.0085291788,0.022008226249999985,0.049759830375,0.127794932635,0.5530248698150001
2022-06-03 22:00:00,0.00964997429,0.004824987145,0.013354165944999982,0.05063102676,0.10653933378000001,0.55078148321
2022-06-03 22:30:00,0.00966027193,0.004830135965,0.009655123109999983,0.05084493526,0.090925557145,0.548675048075
2022-06-03 23:00:00,0.0106220255,0.00531101275,0.010141148714999982,0.048040892960000005,0.085184981195,0.545397174025
2022-06-03 23:30:00,0.0103001716,0.0051500858,0.010461098549999982,0.04212444791,0.08188026639500001,0.542980854375
2022-06-04 00:00:00,0.00633110804,0.00316555402,0.008315639819999983,0.03181095448,0.077481885265,0.539842229095
2022-06-04 00:30:00,0.00597935682,0.00298967841,0.006155232429999983,0.02627145409,0.076031284465,0.537936663245
2022-06-04 01:00:00,0.00499061914,0.00249530957,0.005484987979999982,0.023941776515,0.074572803275,0.534712959765
2022-06-04 01:30:00,0.00418640533,0.002093202665,0.0045885122349999825,0.021204843215,0.072049778475,0.5295479954300001
2022-06-04 02:00:00,0.0117357941,0.00586789705,0.007961099714999984,0.021761727515000003,0.06980262047500001,0.5241497121800001
2022-06-04 02:30:00,0.0187039413,0.00935197065,0.015219867699999983,0.025963612365,0.068088060275,0.51493353958
2022-06-04 03:00:00,0.0206645429,0.01033227145,0.01968424209999998,0.033130329794999996,0.064941284275,0.50055375513
2022-06-04 03:30:00,0.0216456708,0.0108228354,0.02115510684999998,0.040963486785,0.06723494087500001,0.47764791648000005
2022-06-04 04:00:00,0.0124149965,0.00620749825,0.017030333649999983,0.044675675465,0.06861745198000001,0.45778317338
2022-06-04 04:30:00,0.00357381487,0.001786907435,0.007994405684999983,0.044369380235,0.06557422345000001,0.439492137015
2022-06-04 05:00:00,0.00504745217,0.002523726085,0.004310633519999983,0.041025209269999995,0.062786936785,0.4303762513
2022-06-04 05:30:00,0.00558360154,0.00279180077,0.005315526854999983,0.03446503939,0.060428651755,0.42637871332
2022-06-04 06:00:00,0.0102035645,0.00510178225,0.007893583019999982,0.02923455019,0.062364879984999996,0.428860184115
2022-06-04 06:30:00,0.0145684974,0.0072842487,0.01238603094999998,0.02569596349,0.06665945027499999,0.43425999751
2022-06-04 07:00:00,0.011942327,0.0059711635,0.013255412199999983,0.025459628740000004,0.070135304205,0.43437545261
2022-06-04 07:30:00,0.00535927294,0.00267963647,0.008650799969999982,0.026352357775,0.07072173801000001,0.42770972433000004
2022-06-04 08:00:00,0.00109233428,0.00054616714,0.0032258036099999817,0.02437479883,0.0654000081,0.41753846317
2022-06-04 08:30:00,0.00109281857,0.000546409285,0.0010925764249999819,0.022129407345,0.056594446735,0.404750592555
2022-06-04 09:00:00,0.00249592122,0.00124796061,0.0017943698949999818,0.018275585705,0.047510135895,0.398090842215
2022-06-04 09:30:00,0.0043199081,0.00215995405,0.003407914659999982,0.013151291055,0.038847254545,0.39327567076500003
2022-06-04 10:00:00,0.00599606009,0.002998030045,0.005157984094999982,0.0101781576,0.035637786340000005,0.38947212491
2022-06-04 10:30:00,0.00504615391,0.002523076955,0.005521106999999982,0.010021598085,0.03637395586,0.385508974615
2022-06-04 11:00:00,0.00549990172,0.00274995086,0.005273027814999982,0.012225381805000001,0.036600180635,0.381196357625
2022-06-04 11:30:00,0.00448782975,0.002243914875,0.004993865734999982,0.013922887395,0.036052294740000004,0.37598451839999997
2022-06-04 12:00:00,0.00337634608,0.00168817304,0.003932087914999982,0.014363099825000001,0.03263868553,0.37295434073
2022-06-04 12:30:00,0.00317858206,0.00158929103,0.0032774640699999814,0.013792436804999999,0.02694372786,0.36753910716
2022-06-04 13:00:00,0.0100331008,0.0050165504,0.006605841429999981,0.01581095716,0.02598911476,0.36426371831
2022-06-04 13:30:00,0.0142407026,0.0071203513,0.01213690169999998,0.020408231505,0.03042982959,0.36013855906000003
2022-06-04 14:00:00,0.0273569487,0.01367847435,0.02079882564999998,0.031336754995,0.0435621368,0.35417812626
2022-06-04 14:30:00,0.0325135328,0.0162567664,0.02993524074999998,0.04534960652,0.059272493915,0.34466417441
2022-06-04 15:00:00,0.0350649096,0.0175324548,0.03378922119999998,0.061193888280000004,0.075556988105,0.33397614516
2022-06-04 15:30:00,0.0300502721,0.01502513605,0.03255759084999998,0.0746297333,0.088422170105,0.32229929815999997
2022-06-04 16:00:00,0.0253121816,0.0126560908,0.02768122684999998,0.0822692737,0.09808023086,0.30887480296000003
2022-06-04 16:30:00,0.0230656657,0.01153283285,0.02418892364999998,0.08668175525,0.107089986755,0.29996372321000003
2022-06-04 17:00:00,0.014193804,0.007096902,0.018629734849999982,0.0801001829,0.111436937895,0.29600903651
2022-06-04 17:30:00,0.0122025684,0.0061012842,0.013198186199999979,0.0699447007,0.11529430722,0.29365552010999996
2022-06-04 18:00:00,0.0125235124,0.0062617562,0.01236304039999998,0.058674002100000004,0.11986789038,0.29235334116
2022-06-04 18:30:00,0.0131502487,0.00657512435,0.01283688054999998,0.0502239904,0.1248537237,0.2944881863
2022-06-04 19:00:00,0.0135722943,0.00678614715,0.01336127149999998,0.04435404675,0.12662332045,0.29732054269
2022-06-04 19:30:00,0.023649985,0.0118249925,0.01861113964999998,0.0446462064,0.13132796165000002,0.30452930772500003
2022-06-04 20:00:00,0.0157106426,0.0078553213,0.01968031379999998,0.0454046257,0.1255048086,0.304269573975
2022-06-04 20:30:00,0.0133932028,0.0066966014,0.014551922699999982,0.0459999429,0.11594464360000001,0.299899644525
2022-06-04 21:00:00,0.0113631273,0.00568156365,0.01237816504999998,0.045419750349999996,0.10409375245000001,0.292102160725
2022-06-04 21:30:00,0.00857308507,0.004286542535,0.009968106184999981,0.043131168535,0.093355158935,0.28785952446
